institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2029,2029-09,9,0.6292265584350908,0.7121244655923354,0.07537889575894338,-0.08289790715724465
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2030,2030-09,9,0.6390320478530982,0.7121244655923354,0.07537889575894338,-0.07309241773923725
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2031,2031-09,9,0.6894802544935406,0.7121244655923354,0.07537889575894338,-0.022644211098794886
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2032,2032-09,9,0.6357085928997592,0.7121244655923354,0.07537889575894338,-0.07641587269257621
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2033,2033-09,9,0.5646136639068741,0.7121244655923354,0.07537889575894338,-0.14751080168546138
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2034,2034-09,9,0.5823070681095388,0.7121244655923354,0.07537889575894338,-0.12981739748279664
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2035,2035-09,9,0.6133196790402854,0.7121244655923354,0.07537889575894338,-0.09880478655205005
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2036,2036-09,9,0.5881071679066251,0.7121244655923354,0.07537889575894338,-0.12401729768571035
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2037,2037-09,9,0.5813196434162151,0.7121244655923354,0.07537889575894338,-0.13080482217612033
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2038,2038-09,9,0.5710533455352822,0.7121244655923354,0.07537889575894338,-0.14107112005705325
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2039,2039-09,9,0.5127809964788388,0.7121244655923354,0.07537889575894338,-0.19934346911349665
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2040,2040-09,9,0.5744339540576968,0.7121244655923354,0.07537889575894338,-0.13769051153463863
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2041,2041-09,9,0.5469325333462886,0.7121244655923354,0.07537889575894338,-0.1651919322460469
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2042,2042-09,9,0.5053121140354713,0.7121244655923354,0.07537889575894338,-0.20681235155686417
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2043,2043-09,9,0.5220454619363719,0.7121244655923354,0.07537889575894338,-0.19007900365596353
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2044,2044-09,9,0.5517550417991378,0.7121244655923354,0.07537889575894338,-0.16036942379319763
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2045,2045-09,9,0.45984986743415474,0.7121244655923354,0.07537889575894338,-0.2522745981581807
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2046,2046-09,9,0.5254388832503185,0.7121244655923354,0.07537889575894338,-0.18668558234201693
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2047,2047-09,9,0.5224422724861834,0.7121244655923354,0.07537889575894338,-0.18968219310615209
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2048,2048-09,9,0.5253352593612322,0.7121244655923354,0.07537889575894338,-0.1867892062311033
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2049,2049-09,9,0.49642280278156886,0.7121244655923354,0.07537889575894338,-0.21570166281076658
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2050,2050-09,9,0.5617017138272221,0.7121244655923354,0.07537889575894338,-0.15042275176511333
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2051,2051-09,9,0.5173006413663689,0.7121244655923354,0.07537889575894338,-0.19482382422596656
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2052,2052-09,9,0.580323534188299,0.7121244655923354,0.07537889575894338,-0.13180093140403648
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2053,2053-09,9,0.6066268326032355,0.7121244655923354,0.07537889575894338,-0.10549763298909998
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2054,2054-09,9,0.5722163751057342,0.7121244655923354,0.07537889575894338,-0.13990809048660124
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2055,2055-09,9,0.5957454077830452,0.7121244655923354,0.07537889575894338,-0.11637905780929025
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2056,2056-09,9,0.5690358622864322,0.7121244655923354,0.07537889575894338,-0.14308860330590323
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2057,2057-09,9,0.5682395717686586,0.7121244655923354,0.07537889575894338,-0.14388489382367686
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2058,2058-09,9,0.5578236850191214,0.7121244655923354,0.07537889575894338,-0.15430078057321406
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2059,2059-09,9,0.4699445458611908,0.7121244655923354,0.07537889575894338,-0.24217991973114467
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2060,2060-09,9,0.4593807337091976,0.7121244655923354,0.07537889575894338,-0.25274373188313787
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2061,2061-09,9,0.5251947660131646,0.7121244655923354,0.07537889575894338,-0.18692969957917083
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2062,2062-09,9,0.4926616000670503,0.7121244655923354,0.07537889575894338,-0.21946286552528516
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2063,2063-09,9,0.5250257364459179,0.7121244655923354,0.07537889575894338,-0.18709872914641756
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2064,2064-09,9,0.5265645405983244,0.7121244655923354,0.07537889575894338,-0.18555992499401108
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2065,2065-09,9,0.6130220318247774,0.7121244655923354,0.07537889575894338,-0.099102433767558
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2066,2066-09,9,0.5619271436639511,0.7121244655923354,0.07537889575894338,-0.1501973219283843
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2067,2067-09,9,0.5209298623500198,0.7121244655923354,0.07537889575894338,-0.19119460324231563
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2068,2068-09,9,0.4860578964193368,0.7121244655923354,0.07537889575894338,-0.22606656917299867
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2069,2069-09,9,0.5420846747078686,0.7121244655923354,0.07537889575894338,-0.17003979088446686
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2070,2070-09,9,0.5441187092499733,0.7121244655923354,0.07537889575894338,-0.16800575634236214
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2071,2071-09,9,0.5335231828459996,0.7121244655923354,0.07537889575894338,-0.1786012827463358
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2072,2072-09,9,0.49581297496595134,0.7121244655923354,0.07537889575894338,-0.2163114906263841
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2073,2073-09,9,0.4376910201577712,0.7121244655923354,0.07537889575894338,-0.2744334454345642
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2074,2074-09,9,0.4755679896548235,0.7121244655923354,0.07537889575894338,-0.23655647593751195
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2075,2075-09,9,0.48444191539401354,0.7121244655923354,0.07537889575894338,-0.2276825501983219
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2076,2076-09,9,0.39665071136001123,0.7121244655923354,0.07537889575894338,-0.3154737542323242
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2077,2077-09,9,0.4302838788447931,0.7121244655923354,0.07537889575894338,-0.28184058674754237
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2078,2078-09,9,0.448946689687116,0.7121244655923354,0.07537889575894338,-0.26317777590521946
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2079,2079-09,9,0.42463076095140095,0.7121244655923354,0.07537889575894338,-0.2874937046409345
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2080,2080-09,9,0.5193166469879075,0.7121244655923354,0.07537889575894338,-0.19280781860442797
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2081,2081-09,9,0.49568558262081847,0.7121244655923354,0.07537889575894338,-0.21643888297151698
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2082,2082-09,9,0.44575593189385426,0.7121244655923354,0.07537889575894338,-0.2663685336984812
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2083,2083-09,9,0.4209952736355576,0.7121244655923354,0.07537889575894338,-0.29112919195677783
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2084,2084-09,9,0.48202335579549505,0.7121244655923354,0.07537889575894338,-0.2301011097968404
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2085,2085-09,9,0.46829534287526314,0.7121244655923354,0.07537889575894338,-0.2438291227170723
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2086,2086-09,9,0.45353959862959514,0.7121244655923354,0.07537889575894338,-0.2585848669627403
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2087,2087-09,9,0.3682405676319272,0.7121244655923354,0.07537889575894338,-0.34388389796040825
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2088,2088-09,9,0.43745185666985476,0.7121244655923354,0.07537889575894338,-0.2746726089224807
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2089,2089-09,9,0.5032639395872786,0.7121244655923354,0.07537889575894338,-0.2088605260050569
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2090,2090-09,9,0.3698956654286457,0.7121244655923354,0.07537889575894338,-0.34222880016368973
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2091,2091-09,9,0.5162674598974287,0.7121244655923354,0.07537889575894338,-0.19585700569490672
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2092,2092-09,9,0.45082503201650115,0.7121244655923354,0.07537889575894338,-0.2612994335758343
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2093,2093-09,9,0.401297870531212,0.7121244655923354,0.07537889575894338,-0.3108265950611234
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2094,2094-09,9,0.3994957644571616,0.7121244655923354,0.07537889575894338,-0.3126287011351738
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2095,2095-09,9,0.4568404121563727,0.7121244655923354,0.07537889575894338,-0.2552840534359627
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2096,2096-09,9,0.41349667403613055,0.7121244655923354,0.07537889575894338,-0.2986277915562049
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2097,2097-09,9,0.45184158625065163,0.7121244655923354,0.07537889575894338,-0.2602828793416838
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2098,2098-09,9,0.3840704670940238,0.7121244655923354,0.07537889575894338,-0.3280539984983116
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2099,2099-09,9,0.45648597691151516,0.7121244655923354,0.07537889575894338,-0.2556384886808203
CAS,FGOALS-g3,r1i1p1f1,gn,ssp245,2100,2100-09,9,0.45745088680069546,0.7121244655923354,0.07537889575894338,-0.25467357879164
