institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2031-11,2031,11,6.865070800269107,11.086882795139545,-4.221811994870437
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2031-12,2031,12,9.083600966710847,12.549413654253712,-3.465812687542865
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-01,2032,1,10.121628062301292,13.251214035251524,-3.129585972950231
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-02,2032,2,10.883881947895794,13.525822506334524,-2.64194055843873
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-03,2032,3,11.262948354821742,13.578188594924526,-2.315240240102785
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-04,2032,4,10.770946308265579,13.308599846758957,-2.5376535384933785
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-05,2032,5,9.225433999746574,12.37052721770178,-3.145093217955205
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-06,2032,6,7.20028520967444,10.66865606616312,-3.46837085648868
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-07,2032,7,4.385314318781175,8.636422928905555,-4.25110861012438
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-08,2032,8,2.2494227097955157,7.053040128520861,-4.803617418725345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-09,2032,9,2.197942811137536,7.297488990152345,-5.099546179014809
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-10,2032,10,3.6065756329521395,9.082488709358213,-5.475913076406073
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-11,2032,11,6.127082750643012,11.086882795139545,-4.959800044496532
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2032-12,2032,12,8.605000578112831,12.549413654253712,-3.944413076140881
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-01,2033,1,10.249649757507601,13.251214035251524,-3.001564277743922
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-02,2033,2,10.779951536037899,13.525822506334524,-2.7458709702966253
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-03,2033,3,11.006367593080936,13.578188594924526,-2.57182100184359
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-04,2033,4,10.691433776920581,13.308599846758957,-2.617166069838376
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-05,2033,5,9.471673381597832,12.37052721770178,-2.8988538361039478
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-06,2033,6,7.3299808056880105,10.66865606616312,-3.3386752604751093
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-07,2033,7,4.401469681056274,8.636422928905555,-4.234953247849281
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-08,2033,8,1.9775958191582228,7.053040128520861,-5.075444309362638
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-09,2033,9,1.7038815201862325,7.297488990152345,-5.593607469966113
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-10,2033,10,3.7610916139079102,9.082488709358213,-5.321397095450303
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-11,2033,11,6.466593234510375,11.086882795139545,-4.620289560629169
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2033-12,2033,12,8.931112310433441,12.549413654253712,-3.6183013438202707
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-01,2034,1,10.250136450901497,13.251214035251524,-3.0010775843500266
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-02,2034,2,10.862806870227566,13.525822506334524,-2.663015636106959
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-03,2034,3,11.172568004366363,13.578188594924526,-2.405620590558163
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-04,2034,4,10.986545530938033,13.308599846758957,-2.3220543158209246
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-05,2034,5,9.747715602286188,12.37052721770178,-2.622811615415591
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-06,2034,6,7.386934106885376,10.66865606616312,-3.2817219592777436
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-07,2034,7,3.9919193756710936,8.636422928905555,-4.644503553234461
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-08,2034,8,1.5138235157528577,7.053040128520861,-5.539216612768003
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-09,2034,9,1.2163550997833017,7.297488990152345,-6.081133890369044
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-10,2034,10,2.886686419498021,9.082488709358213,-6.195802289860191
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-11,2034,11,6.065476784019243,11.086882795139545,-5.021406011120302
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2034-12,2034,12,8.620047139100624,12.549413654253712,-3.929366515153088
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-01,2035,1,9.92786780125843,13.251214035251524,-3.323346233993094
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-02,2035,2,10.847231807174843,13.525822506334524,-2.678590699159681
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-03,2035,3,10.931651088756196,13.578188594924526,-2.6465375061683307
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-04,2035,4,10.756226249121326,13.308599846758957,-2.552373597637631
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-05,2035,5,9.59982173232547,12.37052721770178,-2.7707054853763093
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-06,2035,6,7.294643826381299,10.66865606616312,-3.3740122397818206
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-07,2035,7,4.104413580790327,8.636422928905555,-4.532009348115228
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-08,2035,8,1.7986961003775805,7.053040128520861,-5.25434402814328
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-09,2035,9,1.5151123646825464,7.297488990152345,-5.782376625469799
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-10,2035,10,3.075209404826966,9.082488709358213,-6.007279304531247
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-11,2035,11,6.09858925282541,11.086882795139545,-4.988293542314135
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2035-12,2035,12,8.764780673470657,12.549413654253712,-3.784632980783055
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-01,2036,1,10.299432103659004,13.251214035251524,-2.951781931592519
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-02,2036,2,10.858857250987398,13.525822506334524,-2.666965255347126
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-03,2036,3,11.037366418011157,13.578188594924526,-2.5408221769133696
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-04,2036,4,10.69369776923627,13.308599846758957,-2.6149020775226877
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-05,2036,5,9.369396327607141,12.37052721770178,-3.001130890094638
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-06,2036,6,7.160592097842996,10.66865606616312,-3.5080639683201236
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-07,2036,7,4.1898634377334085,8.636422928905555,-4.446559491172146
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-08,2036,8,1.9659915607025142,7.053040128520861,-5.087048567818346
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-09,2036,9,1.4420338393945746,7.297488990152345,-5.855455150757771
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-10,2036,10,3.3644897295231515,9.082488709358213,-5.717998979835061
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-11,2036,11,6.072461460263534,11.086882795139545,-5.014421334876011
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2036-12,2036,12,8.817553744904,12.549413654253712,-3.731859909349712
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-01,2037,1,10.238869579702607,13.251214035251524,-3.0123444555489165
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-02,2037,2,11.112972255971705,13.525822506334524,-2.412850250362819
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-03,2037,3,11.183454451052242,13.578188594924526,-2.3947341438722844
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-04,2037,4,10.765797396079101,13.308599846758957,-2.542802450679856
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-05,2037,5,9.589949493038691,12.37052721770178,-2.780577724663088
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-06,2037,6,7.493754839484369,10.66865606616312,-3.1749012266787506
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-07,2037,7,4.663561847386398,8.636422928905555,-3.9728610815191567
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-08,2037,8,2.331468812090735,7.053040128520861,-4.721571316430126
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-09,2037,9,2.130446351244145,7.297488990152345,-5.1670426389082005
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-10,2037,10,4.04545545859894,9.082488709358213,-5.037033250759273
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-11,2037,11,6.491749158455887,11.086882795139545,-4.5951336366836575
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2037-12,2037,12,9.14164394362404,12.549413654253712,-3.4077697106296725
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-01,2038,1,10.550639063425637,13.251214035251524,-2.700574971825887
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-02,2038,2,11.107823535197065,13.525822506334524,-2.417998971137459
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-03,2038,3,11.467434898687864,13.578188594924526,-2.110753696236662
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-04,2038,4,10.916770571947191,13.308599846758957,-2.3918292748117658
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-05,2038,5,9.532244241229689,12.37052721770178,-2.8382829764720903
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-06,2038,6,7.554547935266901,10.66865606616312,-3.114108130896219
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-07,2038,7,4.747940144584435,8.636422928905555,-3.88848278432112
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-08,2038,8,2.4978913061905264,7.053040128520861,-4.5551488223303345
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-09,2038,9,2.3021585069015775,7.297488990152345,-4.995330483250768
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-10,2038,10,3.812963881871834,9.082488709358213,-5.269524827486379
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-11,2038,11,5.9438354539612615,11.086882795139545,-5.143047341178283
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2038-12,2038,12,8.87474187937618,12.549413654253712,-3.674671774877533
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-01,2039,1,10.353394385617754,13.251214035251524,-2.897819649633769
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-02,2039,2,11.15267756458617,13.525822506334524,-2.373144941748354
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-03,2039,3,11.318597178109373,13.578188594924526,-2.2595914168151534
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-04,2039,4,10.774151354215524,13.308599846758957,-2.534448492543433
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-05,2039,5,9.34009428884661,12.37052721770178,-3.03043292885517
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-06,2039,6,6.807900119919227,10.66865606616312,-3.860755946243893
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-07,2039,7,3.113173499601933,8.636422928905555,-5.523249429303622
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-08,2039,8,1.2490288574787904,7.053040128520861,-5.804011271042071
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-09,2039,9,1.229323049338311,7.297488990152345,-6.068165940814034
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-10,2039,10,2.2378275839101596,9.082488709358213,-6.844661125448053
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-11,2039,11,4.497644273618713,11.086882795139545,-6.589238521520832
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2039-12,2039,12,8.181618818940272,12.549413654253712,-4.36779483531344
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-01,2040,1,10.459389901244352,13.251214035251524,-2.7918241340071717
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-02,2040,2,11.236790633491266,13.525822506334524,-2.2890318728432586
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-03,2040,3,11.234067349086121,13.578188594924526,-2.344121245838405
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-04,2040,4,10.668568240506758,13.308599846758957,-2.640031606252199
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-05,2040,5,9.357858113310042,12.37052721770178,-3.012669104391737
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-06,2040,6,7.342595063537334,10.66865606616312,-3.326061002625786
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-07,2040,7,4.128600633483036,8.636422928905555,-4.507822295422518
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-08,2040,8,1.3925147493595202,7.053040128520861,-5.66052537916134
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-09,2040,9,1.1891610927745206,7.297488990152345,-6.1083278973778246
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-10,2040,10,3.3919021405699006,9.082488709358213,-5.690586568788312
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-11,2040,11,6.437089672010713,11.086882795139545,-4.649793123128831
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2040-12,2040,12,8.716285679558878,12.549413654253712,-3.8331279746948344
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-01,2041,1,10.376941257751422,13.251214035251524,-2.874272777500101
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-02,2041,2,11.046763947759109,13.525822506334524,-2.4790585585754155
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-03,2041,3,11.252731096491386,13.578188594924526,-2.32545749843314
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-04,2041,4,10.59411734565409,13.308599846758957,-2.714482501104868
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-05,2041,5,9.244147832925238,12.37052721770178,-3.1263793847765413
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-06,2041,6,7.094020723510618,10.66865606616312,-3.5746353426525017
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-07,2041,7,3.8536150549282517,8.636422928905555,-4.782807873977303
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-08,2041,8,1.6540904125328568,7.053040128520861,-5.398949715988004
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-09,2041,9,1.3977028176195812,7.297488990152345,-5.899786172532764
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-10,2041,10,3.087668358083676,9.082488709358213,-5.994820351274537
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-11,2041,11,5.164537841668714,11.086882795139545,-5.92234495347083
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2041-12,2041,12,7.887036494364477,12.549413654253712,-4.662377159889235
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-01,2042,1,9.77303845946325,13.251214035251524,-3.478175575788274
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-02,2042,2,10.714209250845187,13.525822506334524,-2.8116132554893376
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-03,2042,3,10.679053565927774,13.578188594924526,-2.899135028996753
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-04,2042,4,10.397405355678506,13.308599846758957,-2.911194491080451
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-05,2042,5,9.047751643461023,12.37052721770178,-3.3227755742407563
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-06,2042,6,6.484214514562373,10.66865606616312,-4.184441551600747
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-07,2042,7,3.032458294305507,8.636422928905555,-5.603964634600048
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-08,2042,8,1.3531987413380344,7.053040128520861,-5.699841387182826
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-09,2042,9,1.121537761445292,7.297488990152345,-6.175951228707054
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-10,2042,10,2.6372397484210786,9.082488709358213,-6.445248960937134
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-11,2042,11,4.597317619210668,11.086882795139545,-6.489565175928877
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2042-12,2042,12,7.598748486089731,12.549413654253712,-4.950665168163981
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-01,2043,1,9.627732434061688,13.251214035251524,-3.6234816011898356
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-02,2043,2,10.392103777052036,13.525822506334524,-3.1337187292824886
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-03,2043,3,10.539128078078678,13.578188594924526,-3.039060516845849
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-04,2043,4,10.437640521411712,13.308599846758957,-2.870959325347245
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-05,2043,5,8.855294283343357,12.37052721770178,-3.5152329343584228
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-06,2043,6,6.401078240908988,10.66865606616312,-4.267577825254132
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-07,2043,7,3.0406490124809618,8.636422928905555,-5.5957739164245925
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-08,2043,8,1.3572909143759433,7.053040128520861,-5.695749214144918
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-09,2043,9,1.2780924746562148,7.297488990152345,-6.019396515496131
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-10,2043,10,2.649425114744464,9.082488709358213,-6.433063594613749
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-11,2043,11,4.426774033926975,11.086882795139545,-6.66010876121257
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2043-12,2043,12,7.172223346839529,12.549413654253712,-5.377190307414183
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-01,2044,1,9.593460563550899,13.251214035251524,-3.657753471700625
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-02,2044,2,10.870269358556326,13.525822506334524,-2.655553147778198
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-03,2044,3,10.750169060273203,13.578188594924526,-2.8280195346513235
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-04,2044,4,10.61016856189111,13.308599846758957,-2.698431284867848
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-05,2044,5,9.166855767483609,12.37052721770178,-3.2036714502181702
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-06,2044,6,6.365451314210959,10.66865606616312,-4.303204751952161
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-07,2044,7,3.0040777619572245,8.636422928905555,-5.63234516694833
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-08,2044,8,0.7848196067889295,7.053040128520861,-6.268220521731932
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-09,2044,9,0.5649116876121242,7.297488990152345,-6.732577302540221
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-10,2044,10,2.1861405437254735,9.082488709358213,-6.896348165632739
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-11,2044,11,4.899095039926025,11.086882795139545,-6.187787755213519
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2044-12,2044,12,8.202414274705184,12.549413654253712,-4.346999379548528
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-01,2045,1,10.138119867623333,13.251214035251524,-3.1130941676281907
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-02,2045,2,10.821339024059437,13.525822506334524,-2.704483482275087
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-03,2045,3,11.137486320878306,13.578188594924526,-2.4407022740462203
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-04,2045,4,10.736234179970001,13.308599846758957,-2.572365666788956
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-05,2045,5,9.20798757152047,12.37052721770178,-3.16253964618131
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-06,2045,6,6.467242988529638,10.66865606616312,-4.2014130776334815
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-07,2045,7,3.4736049747024094,8.636422928905555,-5.162817954203145
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-08,2045,8,1.6568656070234644,7.053040128520861,-5.396174521497397
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-09,2045,9,1.3047191154815658,7.297488990152345,-5.992769874670779
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-10,2045,10,2.819997058111513,9.082488709358213,-6.2624916512467
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-11,2045,11,4.673592086009492,11.086882795139545,-6.413290709130052
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2045-12,2045,12,7.518225067283727,12.549413654253712,-5.031188586969985
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-01,2046,1,10.046460435627159,13.251214035251524,-3.2047535996243646
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-02,2046,2,10.639849245158198,13.525822506334524,-2.8859732611763267
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-03,2046,3,10.933139049721149,13.578188594924526,-2.6450495452033778
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-04,2046,4,10.426401043729099,13.308599846758957,-2.8821988030298584
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-05,2046,5,8.852765836290073,12.37052721770178,-3.517761381411706
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-06,2046,6,6.731551571743074,10.66865606616312,-3.937104494420046
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-07,2046,7,3.589314059329011,8.636422928905555,-5.047108869576544
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-08,2046,8,1.243221459173916,7.053040128520861,-5.809818669346945
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-09,2046,9,0.8047521786656613,7.297488990152345,-6.492736811486684
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-10,2046,10,2.0740183938949777,9.082488709358213,-7.008470315463235
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-11,2046,11,4.545672318536777,11.086882795139545,-6.541210476602767
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2046-12,2046,12,7.70026861839574,12.549413654253712,-4.849145035857972
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-01,2047,1,9.84684466731216,13.251214035251524,-3.4043693679393634
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-02,2047,2,10.563327833051078,13.525822506334524,-2.9624946732834463
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-03,2047,3,10.451345338092318,13.578188594924526,-3.126843256832208
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-04,2047,4,10.129519810541192,13.308599846758957,-3.1790800362177656
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-05,2047,5,8.945216534365183,12.37052721770178,-3.425310683336596
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-06,2047,6,6.801145632760837,10.66865606616312,-3.867510433402283
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-07,2047,7,3.57701510295262,8.636422928905555,-5.059407825952935
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-08,2047,8,1.2458038599574734,7.053040128520861,-5.807236268563387
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-09,2047,9,1.00433872978886,7.297488990152345,-6.293150260363485
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-10,2047,10,2.0762701496597913,9.082488709358213,-7.0062185596984214
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-11,2047,11,4.690081201815109,11.086882795139545,-6.396801593324436
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2047-12,2047,12,7.588424991352088,12.549413654253712,-4.960988662901624
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-01,2048,1,9.141137069036274,13.251214035251524,-4.110076966215249
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-02,2048,2,10.096625258002687,13.525822506334524,-3.429197248331837
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-03,2048,3,10.447806429798039,13.578188594924526,-3.1303821651264876
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-04,2048,4,9.974034374927545,13.308599846758957,-3.3345654718314126
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-05,2048,5,8.692738592927364,12.37052721770178,-3.677788624774415
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-06,2048,6,6.439190509820174,10.66865606616312,-4.229465556342946
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-07,2048,7,2.8270001660849613,8.636422928905555,-5.809422762820594
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-08,2048,8,0.8351034422869497,7.053040128520861,-6.217936686233911
CCCma,CanESM5-CanOE,r1i1p2f1,gn,ssp245,2048-09,2048,9,0.5696801145160824,7.297488990152345,-6.7278088756362635
