institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2037-12,2037,12,0.9545906894008286,212.52590200453355,-0.24373264672287276,-261.190180674327,-21.65697769319681,-22.901029019613407,-92.5114273399257,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.05399244464308739,19.545381113444108,0.10607375723726009,-22.94134070730263,1.9717770046234087,-0.9515741010239545,-2.3236753776648698
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-01,2038,1,2.199346619318363,204.33661803228637,-0.8158385860650589,-246.36673478870864,-18.92295420591536,-19.711791270954013,-79.28135420003835,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,-0.2438609382639978,21.794238615724794,0.34098841741808916,-20.560105253364355,2.3681626757215923,0.0957003100181737,3.795123827254301
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-02,2038,2,14.723646730982297,177.27079628419378,-7.713677992324465,-225.94237641134225,-28.087421209964802,-22.74570054213175,-92.49473314058721,14.238864844519233,180.51820571240614,-7.96692113929643,-222.31686971482273,-19.25083953358027,-18.367583388680323,-73.14514321945438,0.48478188646306464,-3.2474094282123644,0.2532431469719647,-3.6255066965195226,-8.836581676384533,-4.378117153451427,-19.349589921132832
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-03,2038,3,61.64586411001656,188.86808084018364,-38.82991240001469,-232.6013749778559,-14.297605518187202,-15.590465760018999,-50.80541370587658,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-1.3571334016569025,3.360939427017996,1.2048177992870635,-5.0794882501774055,1.8924040731450038,0.807252012315919,0.8287916599317029
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-04,2038,4,161.56825898099498,209.88059109294696,-106.28963979452753,-253.14969669843006,-8.070211220568769,-11.987672996384159,-8.048370635968624,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-2.9842104874358313,5.314817898435621,2.4075233703579926,-4.838250937824142,1.8692204226412024,1.4032375644385784,3.172337830613362
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-05,2038,5,258.22104493769496,249.74489123718385,-157.38476565042922,-288.46943505589354,-4.432620791052317,-11.188071737316815,46.491042940186915,264.2963742608762,237.49745886950546,-162.39542430772562,-279.37903974723656,-5.288382680074484,-11.725626584396561,43.00535981094841,-6.075329323181222,12.247432367678385,5.010658657296403,-9.09039530865698,0.8557618890221672,0.5375548470797469,3.4856831292385024
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-06,2038,6,270.73579976473707,293.19457441307515,-130.4843398356409,-322.4149866576611,-3.3553388182346864,-11.795417996409478,95.88029086986604,287.2303030455407,275.69888737692884,-149.1832657799235,-310.7703490664706,-3.754418029267026,-12.215408596628137,87.00574895018028,-16.494503280803656,17.495687036146307,18.698925944282593,-11.644637591190474,0.39907921103233956,0.4199906002186591,8.874541919685768
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-07,2038,7,210.6251677719256,317.74013558275396,-74.91038027773413,-341.01143581005346,-3.4705943554140184,-14.552466118262856,94.42042679321509,233.87642677847037,301.86630036590196,-94.90547562274632,-331.5763449843128,-4.1094038184398745,-14.462533967302472,90.68896875157088,-23.251259006544785,15.873835216852001,19.99509534501219,-9.435090825740645,0.6388094630258561,-0.08993215096038476,3.7314580416442027
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-08,2038,8,138.78034485501885,314.9618102909322,-31.458519808205093,-344.03954670351993,-5.1858101154450384,-19.630199531483715,53.4280789872973,146.83278322253798,303.498926611361,-44.49519883685555,-334.62078704544535,-5.145491030818742,-17.924200226842924,48.14603269393645,-8.05243836751913,11.462883679571178,13.036679028650457,-9.418759658074578,-0.04031908462629641,-1.705999304640791,5.28204629336085
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-09,2038,9,63.8701787686748,300.84586196312284,-10.323825004536344,-332.5456326519215,-6.8753175843854075,-22.054005235142164,-7.082739744187748,68.32348260447152,284.42994690879794,-16.11671266384545,-320.69257149906986,-9.05667523393011,-22.359667722267336,-15.472197605843341,-4.453303835796724,16.4159150543249,5.792887659309107,-11.853061152851637,2.181357649544702,0.3056624871251721,8.389457861655593
