institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-02,2026,2,10.421731192180433,11.18970722294868,-0.7679760307682475
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-03,2026,3,10.692120804020995,11.27320757998345,-0.5810867759624561
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-04,2026,4,10.521191924427038,11.128652695501271,-0.6074607710742335
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-05,2026,5,9.698073856933611,10.46864818202685,-0.7705743250932393
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-06,2026,6,7.698924572606846,9.010163166980703,-1.3112385943738571
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-07,2026,7,5.5432643287134855,7.205978780163648,-1.6627144514501628
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-08,2026,8,3.935949454153941,5.904109962335941,-1.9681605081819997
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-09,2026,9,3.7604769837494327,6.1203564985988885,-2.359879514849456
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-10,2026,10,5.399726589532524,8.040021515886416,-2.6402949263538913
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-11,2026,11,7.819725907794498,9.346480595267149,-1.5267546874726508
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2026-12,2026,12,9.186299586066697,10.295898968658719,-1.1095993825920214
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-01,2027,1,9.80612232691908,10.916717630660717,-1.1105953037416363
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-02,2027,2,10.341066817335722,11.18970722294868,-0.848640405612958
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-03,2027,3,10.624692680832576,11.27320757998345,-0.6485148991508751
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-04,2027,4,10.515423806198356,11.128652695501271,-0.6132288893029152
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-05,2027,5,9.559145936878956,10.46864818202685,-0.9095022451478947
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-06,2027,6,7.7818236979502755,9.010163166980703,-1.228339469030428
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-07,2027,7,5.644509272407746,7.205978780163648,-1.561469507755902
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-08,2027,8,3.831699580964878,5.904109962335941,-2.072410381371063
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-09,2027,9,3.5963071815115653,6.1203564985988885,-2.5240493170873233
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-10,2027,10,5.284310182063004,8.040021515886416,-2.7557113338234114
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-11,2027,11,7.831259546269199,9.346480595267149,-1.51522104899795
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2027-12,2027,12,8.973838402965454,10.295898968658719,-1.3220605656932651
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-01,2028,1,9.7862179491089,10.916717630660717,-1.1304996815518162
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-02,2028,2,10.267871669547295,11.18970722294868,-0.9218355534013849
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-03,2028,3,10.415816812307565,11.27320757998345,-0.8573907676758861
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-04,2028,4,10.327386051484444,11.128652695501271,-0.8012666440168275
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-05,2028,5,9.374230049427695,10.46864818202685,-1.0944181325991558
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-06,2028,6,7.404488272415234,9.010163166980703,-1.6056748945654693
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-07,2028,7,5.273589131024559,7.205978780163648,-1.9323896491390897
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-08,2028,8,3.556735589018503,5.904109962335941,-2.3473743733174377
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-09,2028,9,3.191114761213576,6.1203564985988885,-2.9292417373853126
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-10,2028,10,4.75766619569654,8.040021515886416,-3.2823553201898754
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-11,2028,11,7.544406883767995,9.346480595267149,-1.8020737114991539
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2028-12,2028,12,8.88750168431836,10.295898968658719,-1.4083972843403583
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-01,2029,1,9.503316514626361,10.916717630660717,-1.4134011160343558
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-02,2029,2,10.242322881868645,11.18970722294868,-0.9473843410800349
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-03,2029,3,10.455738116123438,11.27320757998345,-0.8174694638600126
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-04,2029,4,10.1667794759422,11.128652695501271,-0.961873219559072
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-05,2029,5,9.358977386102683,10.46864818202685,-1.109670795924167
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-06,2029,6,7.435220163696424,9.010163166980703,-1.5749430032842797
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-07,2029,7,5.027677876823348,7.205978780163648,-2.1783009033403005
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-08,2029,8,3.209750337777244,5.904109962335941,-2.6943596245586967
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-09,2029,9,3.234420331195834,6.1203564985988885,-2.8859361674030546
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-10,2029,10,5.020844004887882,8.040021515886416,-3.0191775109985333
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-11,2029,11,7.485250387418459,9.346480595267149,-1.8612302078486902
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2029-12,2029,12,8.789332178415046,10.295898968658719,-1.5065667902436726
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-01,2030,1,9.772662643977885,10.916717630660717,-1.144054986682832
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-02,2030,2,10.283464086193632,11.18970722294868,-0.9062431367550481
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-03,2030,3,10.38330843903097,11.27320757998345,-0.8898991409524815
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-04,2030,4,10.173359502666349,11.128652695501271,-0.9552931928349224
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-05,2030,5,9.413023184414293,10.46864818202685,-1.0556249976125578
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-06,2030,6,7.618268990565412,9.010163166980703,-1.391894176415291
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-07,2030,7,5.240181060615345,7.205978780163648,-1.965797719548303
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-08,2030,8,3.295688487628004,5.904109962335941,-2.608421474707937
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-09,2030,9,3.041953984119825,6.1203564985988885,-3.0784025144790634
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-10,2030,10,4.993169629463854,8.040021515886416,-3.0468518864225613
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-11,2030,11,7.737547810484124,9.346480595267149,-1.6089327847830246
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2030-12,2030,12,9.243554694409639,10.295898968658719,-1.05234427424908
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-01,2031,1,9.782884354352731,10.916717630660717,-1.1338332763079855
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-02,2031,2,10.24998427011836,11.18970722294868,-0.939722952830321
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-03,2031,3,10.309422530524726,11.27320757998345,-0.9637850494587248
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-04,2031,4,10.284260901210953,11.128652695501271,-0.8443917942903187
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-05,2031,5,9.46051270102832,10.46864818202685,-1.008135480998531
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-06,2031,6,7.620991645148628,9.010163166980703,-1.3891715218320755
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-07,2031,7,5.420260679950699,7.205978780163648,-1.7857181002129492
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-08,2031,8,3.346472327050242,5.904109962335941,-2.557637635285699
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-09,2031,9,2.7857732141609035,6.1203564985988885,-3.334583284437985
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-10,2031,10,4.793205144029775,8.040021515886416,-3.2468163718566405
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-11,2031,11,7.82319206812727,9.346480595267149,-1.5232885271398793
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2031-12,2031,12,8.929400917856235,10.295898968658719,-1.366498050802484
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-01,2032,1,9.559308350469063,10.916717630660717,-1.3574092801916535
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-02,2032,2,9.877764015211293,11.18970722294868,-1.3119432077373876
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-03,2032,3,10.15795641512182,11.27320757998345,-1.1152511648616308
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-04,2032,4,10.02075760702658,11.128652695501271,-1.1078950884746916
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-05,2032,5,9.288925875984328,10.46864818202685,-1.1797223060425228
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-06,2032,6,7.270392781526719,9.010163166980703,-1.7397703854539843
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-07,2032,7,4.918624882932537,7.205978780163648,-2.287353897231111
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-08,2032,8,3.2944969102246264,5.904109962335941,-2.6096130521113143
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-09,2032,9,2.968707594140707,6.1203564985988885,-3.1516489044581815
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-10,2032,10,4.257692054898358,8.040021515886416,-3.7823294609880573
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-11,2032,11,6.767035423011481,9.346480595267149,-2.579445172255668
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2032-12,2032,12,8.551260707567481,10.295898968658719,-1.7446382610912377
MIROC,MIROC6,r1i1p1f1,gn,ssp245,2033-01,2033,1,9.663610292572521,10.916717630660717,-1.2531073380881956
