institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2043,2043-09,9,4.778269010240041,6.80992213276042,0.513249438368017,-2.031653122520379
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2044,2044-09,9,4.376415952880778,6.80992213276042,0.513249438368017,-2.4335061798796422
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2045,2045-09,9,4.391575288710202,6.80992213276042,0.513249438368017,-2.418346844050218
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2046,2046-09,9,4.120833055526578,6.80992213276042,0.513249438368017,-2.6890890772338416
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2047,2047-09,9,4.445474853050347,6.80992213276042,0.513249438368017,-2.364447279710073
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2048,2048-09,9,3.8379535294086633,6.80992213276042,0.513249438368017,-2.9719686033517565
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2049,2049-09,9,3.8725830059196844,6.80992213276042,0.513249438368017,-2.9373391268407354
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2050,2050-09,9,4.128195309385432,6.80992213276042,0.513249438368017,-2.681726823374988
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2051,2051-09,9,4.938580910269946,6.80992213276042,0.513249438368017,-1.8713412224904742
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2052,2052-09,9,5.594922229626475,6.80992213276042,0.513249438368017,-1.2149999031339451
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2053,2053-09,9,5.500483032579985,6.80992213276042,0.513249438368017,-1.3094391001804349
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2054,2054-09,9,5.669578580389467,6.80992213276042,0.513249438368017,-1.140343552370953
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2055,2055-09,9,5.6349261939424595,6.80992213276042,0.513249438368017,-1.1749959388179603
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2056,2056-09,9,5.322259078294517,6.80992213276042,0.513249438368017,-1.4876630544659024
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2057,2057-09,9,5.4555129686667225,6.80992213276042,0.513249438368017,-1.3544091640936973
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2058,2058-09,9,5.054520084295848,6.80992213276042,0.513249438368017,-1.755402048464572
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2059,2059-09,9,5.34255721055173,6.80992213276042,0.513249438368017,-1.4673649222086897
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2060,2060-09,9,4.2661445009209915,6.80992213276042,0.513249438368017,-2.5437776318394283
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2061,2061-09,9,3.922059295955377,6.80992213276042,0.513249438368017,-2.8878628368050427
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2062,2062-09,9,3.756768898875716,6.80992213276042,0.513249438368017,-3.0531532338847036
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2063,2063-09,9,3.533038742621594,6.80992213276042,0.513249438368017,-3.276883390138826
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2064,2064-09,9,3.8748407519678483,6.80992213276042,0.513249438368017,-2.9350813807925715
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2065,2065-09,9,4.8271139164687735,6.80992213276042,0.513249438368017,-1.9828082162916463
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2066,2066-09,9,4.120943486349526,6.80992213276042,0.513249438368017,-2.6889786464108942
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2067,2067-09,9,3.9583703500752603,6.80992213276042,0.513249438368017,-2.8515517826851595
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2068,2068-09,9,4.828152321582776,6.80992213276042,0.513249438368017,-1.981769811177644
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2069,2069-09,9,4.1106444867239,6.80992213276042,0.513249438368017,-2.6992776460365198
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2070,2070-09,9,3.2665032089638912,6.80992213276042,0.513249438368017,-3.5434189237965286
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2071,2071-09,9,3.6886738477075767,6.80992213276042,0.513249438368017,-3.121248285052843
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2072,2072-09,9,4.2417504418730925,6.80992213276042,0.513249438368017,-2.5681716908873273
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2073,2073-09,9,4.111403062633066,6.80992213276042,0.513249438368017,-2.698519070127354
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2074,2074-09,9,4.214871348684785,6.80992213276042,0.513249438368017,-2.595050784075635
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2075,2075-09,9,4.347427258023119,6.80992213276042,0.513249438368017,-2.4624948747373008
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2076,2076-09,9,4.693145923351349,6.80992213276042,0.513249438368017,-2.116776209409071
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2077,2077-09,9,4.743310723623245,6.80992213276042,0.513249438368017,-2.066611409137175
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2078,2078-09,9,4.109216340468938,6.80992213276042,0.513249438368017,-2.7007057922914814
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2079,2079-09,9,4.562656905223355,6.80992213276042,0.513249438368017,-2.2472652275370644
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2080,2080-09,9,4.020351661056095,6.80992213276042,0.513249438368017,-2.789570471704325
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2081,2081-09,9,3.442982266216033,6.80992213276042,0.513249438368017,-3.366939866544387
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2082,2082-09,9,3.5386814678106195,6.80992213276042,0.513249438368017,-3.2712406649498003
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2083,2083-09,9,4.227086393790066,6.80992213276042,0.513249438368017,-2.5828357389703536
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2084,2084-09,9,4.994452766699401,6.80992213276042,0.513249438368017,-1.815469366061019
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2085,2085-09,9,3.830809285309022,6.80992213276042,0.513249438368017,-2.9791128474513977
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2086,2086-09,9,3.5544773414075923,6.80992213276042,0.513249438368017,-3.2554447913528275
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2087,2087-09,9,3.384690386270181,6.80992213276042,0.513249438368017,-3.4252317464902386
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2088,2088-09,9,4.057152576548542,6.80992213276042,0.513249438368017,-2.752769556211878
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2089,2089-09,9,4.047853428430585,6.80992213276042,0.513249438368017,-2.7620687043298346
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2090,2090-09,9,4.2821614346227,6.80992213276042,0.513249438368017,-2.52776069813772
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2091,2091-09,9,3.9609717713479644,6.80992213276042,0.513249438368017,-2.8489503614124554
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2092,2092-09,9,3.840599675975757,6.80992213276042,0.513249438368017,-2.969322456784663
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2093,2093-09,9,3.7500948804305656,6.80992213276042,0.513249438368017,-3.059827252329854
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2094,2094-09,9,3.2170975596694915,6.80992213276042,0.513249438368017,-3.5928245730909283
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2095,2095-09,9,2.3042724344535124,6.80992213276042,0.513249438368017,-4.505649698306907
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2096,2096-09,9,2.1920136186217816,6.80992213276042,0.513249438368017,-4.617908514138638
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2097,2097-09,9,3.07025250166137,6.80992213276042,0.513249438368017,-3.7396696310990496
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2098,2098-09,9,2.337647456582877,6.80992213276042,0.513249438368017,-4.472274676177543
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2099,2099-09,9,3.2235561457349995,6.80992213276042,0.513249438368017,-3.5863659870254203
INM,INM-CM5-0,r1i1p1f1,gr1,ssp245,2100,2100-09,9,3.356618214299662,6.80992213276042,0.513249438368017,-3.4533039184607577
