institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2053,-21.577500121144286,-1.8527359024626087
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2054,-25.348751667172035,-5.623987448490355
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2055,-20.212204807746563,-0.48744058906488635
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2056,-18.250866529996994,1.4738976886846846
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2057,-21.699893121624353,-1.975128902942675
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2058,-18.062905000331053,1.6618592183506273
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2059,-17.776250452928974,1.9485137657527076
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2060,-17.950927752595245,1.773836466086437
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2061,-16.333819639387986,3.3909445792936914
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2062,-19.769280811870377,-0.04451659318869794
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2063,-21.131405773595404,-1.406641554913725
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2064,-22.457316375189787,-2.7325521565081083
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2065,-22.19135445960686,-2.4665902409251808
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2066,-20.193947107971358,-0.46918288928968127
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2067,-23.005986224738137,-3.28122200605646
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2068,-21.003064431353273,-1.2783002126715928
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2069,-19.344202226539508,0.38056199214217185
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2070,-20.934363791535915,-1.2095995728542375
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2071,-24.030053902552115,-4.305289683870439
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2072,-20.26178919647101,-0.537024977789331
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2073,-17.570528002712695,2.154236215968986
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2074,-21.227248448359955,-1.5024842296782748
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2075,-19.281407854895246,0.44335636378643234
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2076,-18.717653833147864,1.0071103855338144
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2077,-20.734739630456403,-1.0099754117747228
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2078,-19.246071291597826,0.4786929270838532
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2079,-20.3360345484174,-0.6112703297357195
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2080,-20.085990816309778,-0.3612265976281008
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2081,-20.221440703825433,-0.4966764851437553
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2082,-21.25605188270026,-1.531287664018577
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2083,-20.362496739210922,-0.637732520529242
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2084,-20.102554426040722,-0.3777902073590423
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2085,-18.29758237634506,1.427181842336622
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2086,-19.648869429362815,0.07589478931886795
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2087,-17.745650171542383,1.9791140471392978
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2088,-20.16408798163846,-0.43932376295678033
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2089,-18.339758009636352,1.3850062090453257
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2090,-22.598499770957925,-2.8737355522762456
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2091,-19.919757067995643,-0.1949928493139641
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2092,-21.56134751570515,-1.8365832970234734
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2093,-22.439862398492778,-2.715098179811102
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2094,-18.391681692355053,1.3330825263266242
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2095,-15.583801190084875,4.140963028596805
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2096,-18.457040921512753,1.2677232971689254
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2097,-21.35959421926506,-1.634830000583378
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2098,-16.783397796131947,2.941366422549732
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2099,-16.147057992810996,3.577706225870685
CCCma,CanESM5,r1i1p1f1,gn,ssp245,2100,-20.148616322966493,-0.4238521042848162
