institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2019-10,2019,10,4.303486557277176,7.006526541214213,-2.703039983937037
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2019-11,2019,11,7.06743457562145,9.632033758642043,-2.5645991830205936
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2019-12,2019,12,9.947291707706352,11.686012407861837,-1.7387207001554845
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-01,2020,1,11.371930583894356,12.563591395519543,-1.1916608116251872
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-02,2020,2,11.7297655737106,12.882507498301937,-1.1527419245913375
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-03,2020,3,11.832296193541895,12.98690345499785,-1.154607261455956
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-04,2020,4,11.63364372077062,12.80327373708038,-1.1696300163097604
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-05,2020,5,10.392078065800527,11.77279762152948,-1.3807195557289518
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-06,2020,6,7.62597021035659,9.31671397322357,-1.6907437628669797
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-07,2020,7,4.864582424553085,7.05778757600722,-2.1932051514541353
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-08,2020,8,2.9015911995584425,5.256153574936584,-2.3545623753781415
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-09,2020,9,2.274630269946405,5.192735918092013,-2.918105648145608
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-10,2020,10,3.685127744293848,7.006526541214213,-3.321398796920365
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-11,2020,11,6.0804326453206485,9.632033758642043,-3.5516011133213947
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2020-12,2020,12,9.814608941061085,11.686012407861837,-1.8714034668007518
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-01,2021,1,11.414224656890214,12.563591395519543,-1.149366738629329
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-02,2021,2,11.904608330071664,12.882507498301937,-0.9778991682302731
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-03,2021,3,12.106584050385234,12.98690345499785,-0.8803194046126173
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-04,2021,4,11.868395445900793,12.80327373708038,-0.9348782911795865
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-05,2021,5,10.784082613678454,11.77279762152948,-0.9887150078510256
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-06,2021,6,7.924321145835151,9.31671397322357,-1.3923928273884183
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-07,2021,7,4.91114629169709,7.05778757600722,-2.14664128431013
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-08,2021,8,2.1114350863188065,5.256153574936584,-3.1447184886177775
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-09,2021,9,1.0355220246815682,5.192735918092013,-4.157213893410445
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-10,2021,10,2.5411797068787547,7.006526541214213,-4.465346834335458
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-11,2021,11,5.823010707869399,9.632033758642043,-3.8090230507726446
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2021-12,2021,12,9.851678752337937,11.686012407861837,-1.8343336555238992
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-01,2022,1,11.525749748257594,12.563591395519543,-1.0378416472619492
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-02,2022,2,11.879965453538345,12.882507498301937,-1.002542044763592
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-03,2022,3,12.184197397332088,12.98690345499785,-0.8027060576657625
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-04,2022,4,11.808376992440843,12.80327373708038,-0.9948967446395365
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-05,2022,5,10.571577021496726,11.77279762152948,-1.2012206000327534
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-06,2022,6,7.909597525133895,9.31671397322357,-1.407116448089674
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-07,2022,7,5.349354027736259,7.05778757600722,-1.7084335482709614
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-08,2022,8,2.495236012505659,5.256153574936584,-2.760917562430925
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-09,2022,9,1.524300938261521,5.192735918092013,-3.668434979830492
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-10,2022,10,3.08860718271875,7.006526541214213,-3.917919358495463
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-11,2022,11,5.646833679533478,9.632033758642043,-3.985200079108565
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2022-12,2022,12,9.422733646396917,11.686012407861837,-2.2632787614649192
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-01,2023,1,11.274189406608121,12.563591395519543,-1.2894019889114219
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-02,2023,2,12.072781472954496,12.882507498301937,-0.809726025347441
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-03,2023,3,12.378906413914613,12.98690345499785,-0.6079970410832374
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-04,2023,4,12.287893038823691,12.80327373708038,-0.5153806982566884
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-05,2023,5,10.946216893684559,11.77279762152948,-0.8265807278449202
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-06,2023,6,8.334624272573302,9.31671397322357,-0.9820897006502669
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-07,2023,7,5.7551594642114035,7.05778757600722,-1.3026281117958165
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-08,2023,8,2.6404446352712023,5.256153574936584,-2.6157089396653816
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-09,2023,9,1.2487406826976026,5.192735918092013,-3.9439952353944103
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-10,2023,10,2.592310170116432,7.006526541214213,-4.4142163710977815
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-11,2023,11,6.516809340714548,9.632033758642043,-3.115224417927495
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2023-12,2023,12,9.79499131418264,11.686012407861837,-1.8910210936791962
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-01,2024,1,11.48601273334768,12.563591395519543,-1.077578662171863
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-02,2024,2,11.935807503356946,12.882507498301937,-0.946699994944991
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-03,2024,3,11.971603363638636,12.98690345499785,-1.0153000913592152
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-04,2024,4,11.799598009774238,12.80327373708038,-1.0036757273061419
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-05,2024,5,10.523322159063055,11.77279762152948,-1.2494754624664246
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-06,2024,6,7.842746537405401,9.31671397322357,-1.4739674358181682
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-07,2024,7,5.369443791102492,7.05778757600722,-1.6883437849047276
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-08,2024,8,2.4270826932694716,5.256153574936584,-2.8290708816671124
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-09,2024,9,1.2207242731567791,5.192735918092013,-3.972011644935234
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-10,2024,10,3.462088199744198,7.006526541214213,-3.544438341470015
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-11,2024,11,6.730403783078864,9.632033758642043,-2.9016299755631794
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2024-12,2024,12,9.717697462465805,11.686012407861837,-1.9683149453960311
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-01,2025,1,11.225740423238237,12.563591395519543,-1.3378509722813057
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-02,2025,2,11.600144420246929,12.882507498301937,-1.282363078055008
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-03,2025,3,11.954739151875042,12.98690345499785,-1.0321643031228085
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-04,2025,4,11.697719070602808,12.80327373708038,-1.1055546664775715
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-05,2025,5,10.429129773599277,11.77279762152948,-1.3436678479302024
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-06,2025,6,7.627050495990321,9.31671397322357,-1.689663477233248
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-07,2025,7,5.169183939595781,7.05778757600722,-1.888603636411439
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-08,2025,8,2.456513320816349,5.256153574936584,-2.7996402541202348
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-09,2025,9,1.2440574044404293,5.192735918092013,-3.9486785136515836
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-10,2025,10,2.614775755778175,7.006526541214213,-4.391750785436038
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-11,2025,11,5.849771426285641,9.632033758642043,-3.782262332356402
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2025-12,2025,12,8.854026653174223,11.686012407861837,-2.8319857546876133
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-01,2026,1,10.915547317132138,12.563591395519543,-1.6480440783874055
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-02,2026,2,11.711132568391136,12.882507498301937,-1.171374929910801
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-03,2026,3,11.816425170420258,12.98690345499785,-1.1704782845775927
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-04,2026,4,11.428676520944727,12.80327373708038,-1.374597216135653
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-05,2026,5,10.180751690437768,11.77279762152948,-1.592045931091711
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-06,2026,6,7.669150913877678,9.31671397322357,-1.6475630593458916
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-07,2026,7,5.220616957186826,7.05778757600722,-1.8371706188203936
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-08,2026,8,2.853211846720189,5.256153574936584,-2.402941728216395
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-09,2026,9,2.208260150717241,5.192735918092013,-2.984475767374772
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-10,2026,10,4.134661774047333,7.006526541214213,-2.8718647671668798
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-11,2026,11,6.599912551194261,9.632033758642043,-3.0321212074477826
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2026-12,2026,12,9.06735209310513,11.686012407861837,-2.6186603147567062
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-01,2027,1,10.990957250113095,12.563591395519543,-1.5726341454064485
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-02,2027,2,11.53875748882661,12.882507498301937,-1.3437500094753272
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-03,2027,3,11.719142423187652,12.98690345499785,-1.267761031810199
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-04,2027,4,11.593248344238285,12.80327373708038,-1.2100253928420948
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-05,2027,5,10.391395536518834,11.77279762152948,-1.3814020850106452
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-06,2027,6,7.950887071031052,9.31671397322357,-1.3658269021925173
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-07,2027,7,5.0840902100363445,7.05778757600722,-1.9736973659708754
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-08,2027,8,2.5850150619491212,5.256153574936584,-2.6711385129874627
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-09,2027,9,1.511766842022838,5.192735918092013,-3.680969076069175
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-10,2027,10,3.3852059460292745,7.006526541214213,-3.6213205951849385
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-11,2027,11,6.539236016515014,9.632033758642043,-3.092797742127029
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2027-12,2027,12,9.818211986989331,11.686012407861837,-1.8678004208725056
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-01,2028,1,11.333694768534844,12.563591395519543,-1.229896626984699
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-02,2028,2,11.82991972512848,12.882507498301937,-1.0525877731734568
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-03,2028,3,12.148070875972158,12.98690345499785,-0.8388325790256932
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-04,2028,4,11.800198813573815,12.80327373708038,-1.0030749235065652
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-05,2028,5,10.7558222029566,11.77279762152948,-1.0169754185728799
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-06,2028,6,8.205025408297978,9.31671397322357,-1.1116885649255916
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-07,2028,7,5.695283285138666,7.05778757600722,-1.3625042908685536
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-08,2028,8,3.1714726614498296,5.256153574936584,-2.0846809134867543
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-09,2028,9,2.695185104975345,5.192735918092013,-2.497550813116668
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-10,2028,10,4.485865279390574,7.006526541214213,-2.520661261823639
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-11,2028,11,7.400501372175628,9.632033758642043,-2.231532386466415
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2028-12,2028,12,9.755815637087377,11.686012407861837,-1.9301967707744598
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-01,2029,1,11.320689670071726,12.563591395519543,-1.2429017254478172
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-02,2029,2,11.850463577269261,12.882507498301937,-1.0320439210326757
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-03,2029,3,12.131798988587528,12.98690345499785,-0.8551044664103227
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-04,2029,4,11.664723409839938,12.80327373708038,-1.1385503272404414
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-05,2029,5,10.4740251190529,11.77279762152948,-1.298772502476579
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-06,2029,6,7.443527902019742,9.31671397322357,-1.8731860712038273
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-07,2029,7,4.80254395876976,7.05778757600722,-2.2552436172374604
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-08,2029,8,2.0596231247928336,5.256153574936584,-3.1965304501437504
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-09,2029,9,1.1006784771962532,5.192735918092013,-4.0920574408957595
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-10,2029,10,2.4224144389545033,7.006526541214213,-4.584112102259709
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-11,2029,11,6.2519411174882045,9.632033758642043,-3.380092641153839
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2029-12,2029,12,10.012499784945062,11.686012407861837,-1.6735126229167747
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-01,2030,1,11.529251855548553,12.563591395519543,-1.0343395399709898
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-02,2030,2,12.043573020674371,12.882507498301937,-0.838934477627566
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-03,2030,3,11.913754983826594,12.98690345499785,-1.0731484711712564
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-04,2030,4,11.770489596923383,12.80327373708038,-1.0327841401569966
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-05,2030,5,10.786267330993866,11.77279762152948,-0.9865302905356135
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-06,2030,6,8.105965158735366,9.31671397322357,-1.2107488144882037
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-07,2030,7,5.446912220093904,7.05778757600722,-1.6108753559133158
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-08,2030,8,3.128862346958542,5.256153574936584,-2.127291227978042
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-09,2030,9,2.5620578215398417,5.192735918092013,-2.630678096552171
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-10,2030,10,4.172750232712664,7.006526541214213,-2.833776308501549
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-11,2030,11,6.723830846307097,9.632033758642043,-2.9082029123349464
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2030-12,2030,12,9.194411555384477,11.686012407861837,-2.49160085247736
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-01,2031,1,10.865127252922498,12.563591395519543,-1.6984641425970448
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-02,2031,2,11.595685294853192,12.882507498301937,-1.2868222034487449
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-03,2031,3,11.788952650411387,12.98690345499785,-1.1979508045864637
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-04,2031,4,11.64246721892226,12.80327373708038,-1.16080651815812
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-05,2031,5,10.659584191617691,11.77279762152948,-1.113213429911788
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-06,2031,6,7.850607165229594,9.31671397322357,-1.4661068079939756
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-07,2031,7,5.086463933646961,7.05778757600722,-1.9713236423602591
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-08,2031,8,2.9088089609387104,5.256153574936584,-2.3473446139978735
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-09,2031,9,2.6185816723487707,5.192735918092013,-2.5741542457432423
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-10,2031,10,3.5817418339956504,7.006526541214213,-3.4247847072185627
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-11,2031,11,5.9623841796640535,9.632033758642043,-3.6696495789779897
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2031-12,2031,12,9.755851386191008,11.686012407861837,-1.9301610216708287
