institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-03,2018,3,11.737892384094042,12.333491056293159,-0.5955986721991167
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-04,2018,4,11.788752050282831,12.067922641999136,-0.279170591716305
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-05,2018,5,10.548596510261644,11.09267475106667,-0.5440782408050264
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-06,2018,6,8.5887848397354,9.520217962337027,-0.9314331226016268
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-07,2018,7,5.979371710793526,7.587746663754097,-1.6083749529605713
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-08,2018,8,3.622782203363571,5.8284429107649895,-2.2056607074014187
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-09,2018,9,3.1144392091793716,5.488982841034604,-2.374543631855232
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-10,2018,10,4.57312516753604,6.746989716291427,-2.173864548755387
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-11,2018,11,6.3601523318860735,8.745510311493765,-2.385357979607692
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2018-12,2018,12,9.202444893040125,10.800664970935497,-1.5982200778953715
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-01,2019,1,11.048577216422066,11.87947512895977,-0.8308979125377043
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-02,2019,2,11.667550049153427,12.246655750835188,-0.5791057016817618
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-03,2019,3,11.838757584469846,12.333491056293159,-0.49473347182331295
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-04,2019,4,11.46394641802971,12.067922641999136,-0.6039762239694255
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-05,2019,5,10.371645916351707,11.09267475106667,-0.7210288347149643
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-06,2019,6,8.547335073404259,9.520217962337027,-0.9728828889327676
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-07,2019,7,6.2993729093077375,7.587746663754097,-1.2883737544463596
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-08,2019,8,4.098903535644895,5.8284429107649895,-1.729539375120095
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-09,2019,9,3.3047102686854206,5.488982841034604,-2.184272572349183
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-10,2019,10,4.957094567788419,6.746989716291427,-1.7898951485030086
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-11,2019,11,6.386041003443125,8.745510311493765,-2.35946930805064
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2019-12,2019,12,9.242653697476422,10.800664970935497,-1.5580112734590745
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-01,2020,1,11.155498329930621,11.87947512895977,-0.723976799029149
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-02,2020,2,11.77580017739166,12.246655750835188,-0.4708555734435276
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-03,2020,3,11.848780046467885,12.333491056293159,-0.4847110098252738
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-04,2020,4,11.467169190027882,12.067922641999136,-0.6007534519712543
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-05,2020,5,10.40713714464359,11.09267475106667,-0.6855376064230807
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-06,2020,6,8.70406565190857,9.520217962337027,-0.8161523104284569
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-07,2020,7,6.2551627623020964,7.587746663754097,-1.3325839014520007
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-08,2020,8,3.411607136443427,5.8284429107649895,-2.4168357743215627
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-09,2020,9,2.964925499621584,5.488982841034604,-2.5240573414130196
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-10,2020,10,4.8851272212304755,6.746989716291427,-1.8618624950609517
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-11,2020,11,7.13214553628377,8.745510311493765,-1.6133647752099955
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2020-12,2020,12,9.508578934266945,10.800664970935497,-1.292086036668552
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-01,2021,1,10.956391388192536,11.87947512895977,-0.9230837407672343
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-02,2021,2,11.414160061287324,12.246655750835188,-0.8324956895478639
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-03,2021,3,11.538962484694363,12.333491056293159,-0.7945285715987964
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-04,2021,4,11.465118823532434,12.067922641999136,-0.6028038184667022
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-05,2021,5,10.406250306849756,11.09267475106667,-0.6864244442169145
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-06,2021,6,8.787244238264691,9.520217962337027,-0.7329737240723357
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-07,2021,7,6.89932039810696,7.587746663754097,-0.6884262656471369
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-08,2021,8,4.978647653084534,5.8284429107649895,-0.8497952576804559
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-09,2021,9,4.475288660393575,5.488982841034604,-1.0136941806410285
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-10,2021,10,5.7939219918117395,6.746989716291427,-0.9530677244796877
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-11,2021,11,7.3416117703158275,8.745510311493765,-1.4038985411779379
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2021-12,2021,12,9.294986954916116,10.800664970935497,-1.505678016019381
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-01,2022,1,10.876922524674297,11.87947512895977,-1.0025526042854729
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-02,2022,2,11.499260094474774,12.246655750835188,-0.747395656360414
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-03,2022,3,11.704146561363418,12.333491056293159,-0.6293444949297413
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-04,2022,4,11.416825623620802,12.067922641999136,-0.6510970183783336
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-05,2022,5,10.231129602445625,11.09267475106667,-0.8615451486210457
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-06,2022,6,8.588244537012878,9.520217962337027,-0.9319734253241485
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-07,2022,7,6.529666164204188,7.587746663754097,-1.0580804995499093
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-08,2022,8,4.829966093278145,5.8284429107649895,-0.9984768174868446
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-09,2022,9,4.322159189993993,5.488982841034604,-1.1668236510406107
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-10,2022,10,5.458878235523754,6.746989716291427,-1.2881114807676735
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-11,2022,11,6.953899785823948,8.745510311493765,-1.7916105256698174
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2022-12,2022,12,9.386713319932253,10.800664970935497,-1.4139516510032433
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-01,2023,1,10.858830086360888,11.87947512895977,-1.0206450425988827
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-02,2023,2,11.480335774319977,12.246655750835188,-0.7663199765152111
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-03,2023,3,11.627896320065235,12.333491056293159,-0.7055947362279245
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-04,2023,4,11.279488313650463,12.067922641999136,-0.7884343283486732
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-05,2023,5,10.078103424981133,11.09267475106667,-1.0145713260855374
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-06,2023,6,8.394347995476105,9.520217962337027,-1.1258699668609218
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-07,2023,7,6.173169242192055,7.587746663754097,-1.4145774215620417
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-08,2023,8,3.9864341130148975,5.8284429107649895,-1.842008797750092
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-09,2023,9,3.6411527035055014,5.488982841034604,-1.8478301375291024
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-10,2023,10,4.7288889184457545,6.746989716291427,-2.0181007978456726
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-11,2023,11,6.79559355773183,8.745510311493765,-1.9499167537619355
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2023-12,2023,12,9.671860603234789,10.800664970935497,-1.1288043677007078
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-01,2024,1,11.096215299620978,11.87947512895977,-0.7832598293387925
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-02,2024,2,11.700370272989785,12.246655750835188,-0.5462854778454034
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-03,2024,3,11.812104146633272,12.333491056293159,-0.5213869096598867
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-04,2024,4,11.641979169535398,12.067922641999136,-0.42594347246373765
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-05,2024,5,10.469049475585427,11.09267475106667,-0.6236252754812437
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-06,2024,6,8.76561274912959,9.520217962337027,-0.7546052132074372
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-07,2024,7,6.618619948552039,7.587746663754097,-0.9691267152020577
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-08,2024,8,4.048454714296262,5.8284429107649895,-1.7799881964687279
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-09,2024,9,3.342830367822258,5.488982841034604,-2.1461524732123456
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-10,2024,10,4.86586735747084,6.746989716291427,-1.881122358820587
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-11,2024,11,7.426744254781492,8.745510311493765,-1.3187660567122732
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2024-12,2024,12,9.745579440242844,10.800664970935497,-1.0550855306926525
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-01,2025,1,10.94838742483034,11.87947512895977,-0.9310877041294301
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-02,2025,2,11.7109934538369,12.246655750835188,-0.5356622969982876
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-03,2025,3,11.984143095652492,12.333491056293159,-0.3493479606406673
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-04,2025,4,11.723958349493493,12.067922641999136,-0.34396429250564253
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-05,2025,5,10.51350717615692,11.09267475106667,-0.57916757490975
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-06,2025,6,9.01390752096889,9.520217962337027,-0.5063104413681359
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-07,2025,7,6.8877494940288235,7.587746663754097,-0.6999971697252736
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-08,2025,8,4.480161752889981,5.8284429107649895,-1.3482811578750082
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-09,2025,9,3.6210801954544287,5.488982841034604,-1.867902645580175
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-10,2025,10,5.562622684660758,6.746989716291427,-1.1843670316306696
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-11,2025,11,7.870113946903127,8.745510311493765,-0.875396364590638
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2025-12,2025,12,10.108933954562843,10.800664970935497,-0.6917310163726533
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-01,2026,1,11.251193248242535,11.87947512895977,-0.6282818807172355
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-02,2026,2,11.755004212780534,12.246655750835188,-0.4916515380546542
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-03,2026,3,11.870116156662847,12.333491056293159,-0.46337489963031153
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-04,2026,4,11.502421828770153,12.067922641999136,-0.5655008132289829
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-05,2026,5,10.275667051369954,11.09267475106667,-0.8170076996967168
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-06,2026,6,8.54689451129496,9.520217962337027,-0.9733234510420665
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-07,2026,7,6.184292691165886,7.587746663754097,-1.4034539725882107
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-08,2026,8,3.617691077482826,5.8284429107649895,-2.2107518332821634
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-09,2026,9,2.795442267443076,5.488982841034604,-2.6935405735915277
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-10,2026,10,4.618431540561053,6.746989716291427,-2.128558175730374
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-11,2026,11,6.555772634983213,8.745510311493765,-2.1897376765105525
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2026-12,2026,12,8.908914783323691,10.800664970935497,-1.8917501876118052
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-01,2027,1,10.805086053180801,11.87947512895977,-1.074389075778969
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-02,2027,2,11.697922244048764,12.246655750835188,-0.5487335067864247
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-03,2027,3,11.903386496840861,12.333491056293159,-0.43010455945229786
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-04,2027,4,11.47704277696194,12.067922641999136,-0.5908798650371967
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-05,2027,5,10.060247839318048,11.09267475106667,-1.0324269117486224
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-06,2027,6,8.484249266314444,9.520217962337027,-1.0359686960225822
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-07,2027,7,6.2252077666929875,7.587746663754097,-1.3625388970611096
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-08,2027,8,3.706712997407379,5.8284429107649895,-2.1217299133576106
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-09,2027,9,2.969730706212509,5.488982841034604,-2.5192521348220946
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-10,2027,10,4.577565467016296,6.746989716291427,-2.1694242492751314
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-11,2027,11,6.343470300148722,8.745510311493765,-2.4020400113450435
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2027-12,2027,12,9.184065942611642,10.800664970935497,-1.6165990283238543
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-01,2028,1,10.873836836195167,11.87947512895977,-1.005638292764603
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-02,2028,2,11.498954046613221,12.246655750835188,-0.7477017042219671
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-03,2028,3,11.48670465692997,12.333491056293159,-0.8467863993631894
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-04,2028,4,11.223268633336309,12.067922641999136,-0.8446540086628271
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-05,2028,5,10.124038714572228,11.09267475106667,-0.9686360364944431
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-06,2028,6,8.497304751848429,9.520217962337027,-1.022913210488598
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-07,2028,7,6.234216882910701,7.587746663754097,-1.3535297808433961
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-08,2028,8,3.468660798630898,5.8284429107649895,-2.3597821121340914
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-09,2028,9,2.691703260074437,5.488982841034604,-2.7972795809601667
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-10,2028,10,4.578870303922982,6.746989716291427,-2.168119412368445
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-11,2028,11,6.369229949529021,8.745510311493765,-2.376280361964744
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2028-12,2028,12,9.021210194782773,10.800664970935497,-1.7794547761527237
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-01,2029,1,10.750209565110346,11.87947512895977,-1.1292655638494242
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-02,2029,2,11.422810567619551,12.246655750835188,-0.8238451832156368
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-03,2029,3,11.348573467005805,12.333491056293159,-0.9849175892873543
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-04,2029,4,10.94745683490913,12.067922641999136,-1.1204658070900066
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-05,2029,5,9.80174047228828,11.09267475106667,-1.2909342787783906
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-06,2029,6,8.024613788136808,9.520217962337027,-1.4956041742002188
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-07,2029,7,5.660027793069364,7.587746663754097,-1.9277188706847328
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-08,2029,8,2.975713411796533,5.8284429107649895,-2.8527294989684564
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-09,2029,9,1.8142680019805428,5.488982841034604,-3.6747148390540607
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-10,2029,10,3.4632384459338343,6.746989716291427,-3.283751270357593
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-11,2029,11,5.735361742567091,8.745510311493765,-3.0101485689266747
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2029-12,2029,12,8.627325353410647,10.800664970935497,-2.1733396175248494
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-01,2030,1,10.156285668072437,11.87947512895977,-1.7231894608873333
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-02,2030,2,10.995895285716088,12.246655750835188,-1.2507604651191002
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-03,2030,3,11.05540091210061,12.333491056293159,-1.2780901441925483
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-04,2030,4,10.732193695694594,12.067922641999136,-1.3357289463045419
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-05,2030,5,9.61098855119166,11.09267475106667,-1.4816861998750106
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-06,2030,6,7.8936640695298195,9.520217962337027,-1.6265538928072072
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-07,2030,7,5.347903754213816,7.587746663754097,-2.2398429095402808
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-08,2030,8,2.356302556893387,5.8284429107649895,-3.4721403538716027
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-09,2030,9,1.5951105861936503,5.488982841034604,-3.8938722548409537
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-10,2030,10,2.9881386514973056,6.746989716291427,-3.7588510647941216
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-11,2030,11,5.1482697454884345,8.745510311493765,-3.597240566005331
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,ssp245,2030-12,2030,12,8.385093407094342,10.800664970935497,-2.415571563841155
