institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2045,2045-09,9,0.18052532737131055,5.113687204664268,0.5211176750273093,-4.9331618772929575
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2046,2046-09,9,0.15602656628186523,5.113687204664268,0.5211176750273093,-4.957660638382403
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2047,2047-09,9,0.2882548714250413,5.113687204664268,0.5211176750273093,-4.825432333239227
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2048,2048-09,9,0.3402894884919987,5.113687204664268,0.5211176750273093,-4.773397716172269
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2049,2049-09,9,0.48408609504164246,5.113687204664268,0.5211176750273093,-4.629601109622626
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2050,2050-09,9,0.09855092439203285,5.113687204664268,0.5211176750273093,-5.015136280272236
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2051,2051-09,9,0.15134014409656046,5.113687204664268,0.5211176750273093,-4.962347060567708
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2052,2052-09,9,0.19562537608624567,5.113687204664268,0.5211176750273093,-4.918061828578023
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2053,2053-09,9,0.221482430962256,5.113687204664268,0.5211176750273093,-4.892204773702012
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2054,2054-09,9,0.12690627342337252,5.113687204664268,0.5211176750273093,-4.9867809312408955
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2055,2055-09,9,0.22034693275657694,5.113687204664268,0.5211176750273093,-4.893340271907691
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2056,2056-09,9,0.06731851131031247,5.113687204664268,0.5211176750273093,-5.046368693353956
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2057,2057-09,9,0.043575954299559266,5.113687204664268,0.5211176750273093,-5.070111250364709
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2058,2058-09,9,0.04747448825012071,5.113687204664268,0.5211176750273093,-5.066212716414148
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2059,2059-09,9,0.03470762811550411,5.113687204664268,0.5211176750273093,-5.078979576548764
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2060,2060-09,9,0.11594387262599008,5.113687204664268,0.5211176750273093,-4.9977433320382785
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2061,2061-09,9,0.0507111905808528,5.113687204664268,0.5211176750273093,-5.062976014083415
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2062,2062-09,9,0.16519854616013635,5.113687204664268,0.5211176750273093,-4.948488658504132
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2063,2063-09,9,0.0696809685655279,5.113687204664268,0.5211176750273093,-5.04400623609874
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2064,2064-09,9,0.0766077251526362,5.113687204664268,0.5211176750273093,-5.0370794795116325
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2065,2065-09,9,0.20913144657637558,5.113687204664268,0.5211176750273093,-4.904555758087893
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2066,2066-09,9,0.1941534149967863,5.113687204664268,0.5211176750273093,-4.919533789667482
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2067,2067-09,9,0.1874392804364585,5.113687204664268,0.5211176750273093,-4.92624792422781
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2068,2068-09,9,0.5564102918733635,5.113687204664268,0.5211176750273093,-4.557276912790905
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2069,2069-09,9,0.1434942599740564,5.113687204664268,0.5211176750273093,-4.970192944690212
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2070,2070-09,9,0.0998435467515672,5.113687204664268,0.5211176750273093,-5.013843657912701
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2071,2071-09,9,0.05956041913979861,5.113687204664268,0.5211176750273093,-5.05412678552447
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2072,2072-09,9,0.0994909385453539,5.113687204664268,0.5211176750273093,-5.014196266118915
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2073,2073-09,9,0.10541403262990968,5.113687204664268,0.5211176750273093,-5.008273172034358
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2074,2074-09,9,0.02721366228127602,5.113687204664268,0.5211176750273093,-5.0864735423829925
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2075,2075-09,9,0.1984056617395672,5.113687204664268,0.5211176750273093,-4.915281542924701
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2076,2076-09,9,0.14695531362259787,5.113687204664268,0.5211176750273093,-4.96673189104167
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2077,2077-09,9,0.07363201691702134,5.113687204664268,0.5211176750273093,-5.040055187747247
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2078,2078-09,9,0.19759805593826268,5.113687204664268,0.5211176750273093,-4.916089148726005
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2079,2079-09,9,0.07935787836949243,5.113687204664268,0.5211176750273093,-5.034329326294776
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2080,2080-09,9,0.253614540910602,5.113687204664268,0.5211176750273093,-4.860072663753666
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2081,2081-09,9,0.03591626214563824,5.113687204664268,0.5211176750273093,-5.07777094251863
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2082,2082-09,9,0.2214355547393751,5.113687204664268,0.5211176750273093,-4.892251649924893
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2083,2083-09,9,0.0647845901491713,5.113687204664268,0.5211176750273093,-5.048902614515097
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2084,2084-10,10,0.04194719187577785,5.113687204664268,0.5211176750273093,-5.07174001278849
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2085,2085-09,9,0.46593422331552686,5.113687204664268,0.5211176750273093,-4.6477529813487415
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2086,2086-09,9,0.07448246693470197,5.113687204664268,0.5211176750273093,-5.039204737729566
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2087,2087-09,9,0.07210214561486525,5.113687204664268,0.5211176750273093,-5.041585059049403
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2088,2088-09,9,0.04563259600757132,5.113687204664268,0.5211176750273093,-5.068054608656697
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2089,2089-09,9,0.5330381003006126,5.113687204664268,0.5211176750273093,-4.580649104363656
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2090,2090-09,9,0.07699139838753738,5.113687204664268,0.5211176750273093,-5.036695806276731
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2091,2091-09,9,0.027735307623730658,5.113687204664268,0.5211176750273093,-5.0859518970405375
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2092,2092-09,9,0.12571814814939195,5.113687204664268,0.5211176750273093,-4.987969056514876
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2093,2093-09,9,0.23512165773795246,5.113687204664268,0.5211176750273093,-4.878565546926316
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2094,2094-09,9,0.04590256079762715,5.113687204664268,0.5211176750273093,-5.067784643866641
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2095,2095-09,9,0.14394058947637148,5.113687204664268,0.5211176750273093,-4.969746615187897
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2096,2096-09,9,0.10696822737329825,5.113687204664268,0.5211176750273093,-5.00671897729097
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2097,2097-09,9,0.07567901646792391,5.113687204664268,0.5211176750273093,-5.038008188196344
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2098,2098-09,9,0.0771690482289062,5.113687204664268,0.5211176750273093,-5.0365181564353625
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2099,2099-09,9,0.14287566378281938,5.113687204664268,0.5211176750273093,-4.970811540881449
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp245,2100,2100-09,9,0.196140866681806,5.113687204664268,0.5211176750273093,-4.917546337982462
