institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-04,2016,4,11.964376765911396,12.891298638721189,-0.9269218728097925
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-05,2016,5,11.240380897674546,12.12182555549293,-0.881444657818383
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-06,2016,6,9.68599217483628,10.56014229872586,-0.8741501238895815
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-07,2016,7,7.463259459730558,8.377659541961345,-0.9144000822307863
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-08,2016,8,5.536770810855156,6.494668399593875,-0.9578975887387191
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-09,2016,9,5.730994678205302,6.742467621996264,-1.0114729437909622
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-10,2016,10,7.575531266209758,8.456494308873493,-0.8809630426637352
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-11,2016,11,9.703450924819505,10.63141795782804,-0.9279670330085352
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2016-12,2016,12,11.127856858222586,12.183681407006313,-1.0558245487837272
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-01,2017,1,12.038211976026055,12.841069732324511,-0.8028577562984562
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-02,2017,2,12.261668598394431,13.052575440590799,-0.7909068421963674
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-03,2017,3,12.113640005146136,13.084475311238052,-0.9708353060919155
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-04,2017,4,11.978625847977211,12.891298638721189,-0.9126727907439776
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-05,2017,5,11.120378001896787,12.12182555549293,-1.001447553596142
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-06,2017,6,9.557116737721799,10.56014229872586,-1.003025561004062
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-07,2017,7,7.306056098020133,8.377659541961345,-1.0716034439412114
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-08,2017,8,5.4338167433699365,6.494668399593875,-1.0608516562239387
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-09,2017,9,5.738989103467457,6.742467621996264,-1.0034785185288069
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-10,2017,10,7.257263524165192,8.456494308873493,-1.199230784708301
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-11,2017,11,9.5627136727907,10.63141795782804,-1.0687042850373398
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2017-12,2017,12,10.897779524339066,12.183681407006313,-1.2859018826672468
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-01,2018,1,11.66655894767445,12.841069732324511,-1.174510784650062
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-02,2018,2,11.869481934665258,13.052575440590799,-1.183093505925541
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-03,2018,3,12.068676403685107,13.084475311238052,-1.015798907552945
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-04,2018,4,11.880690936668843,12.891298638721189,-1.0106077020523454
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-05,2018,5,11.021825016194867,12.12182555549293,-1.1000005392980619
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-06,2018,6,9.520495367179558,10.56014229872586,-1.0396469315463026
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-07,2018,7,7.184187040469535,8.377659541961345,-1.1934725014918097
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-08,2018,8,5.327882051778076,6.494668399593875,-1.1667863478157994
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-09,2018,9,5.383863232996057,6.742467621996264,-1.3586043890002069
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-10,2018,10,7.27608892717851,8.456494308873493,-1.1804053816949835
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-11,2018,11,9.416313504487096,10.63141795782804,-1.2151044533409436
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2018-12,2018,12,11.057724711792442,12.183681407006313,-1.1259566952138709
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-01,2019,1,11.733999083510495,12.841069732324511,-1.107070648814016
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-02,2019,2,12.04065800949248,13.052575440590799,-1.0119174310983183
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-03,2019,3,12.200303113516224,13.084475311238052,-0.8841721977218278
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-04,2019,4,11.863594379220373,12.891298638721189,-1.0277042595008155
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-05,2019,5,11.048284746428044,12.12182555549293,-1.0735408090648857
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-06,2019,6,9.359802537163146,10.56014229872586,-1.2003397615627147
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-07,2019,7,6.664085277559458,8.377659541961345,-1.7135742644018865
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-08,2019,8,4.626750614023243,6.494668399593875,-1.867917785570632
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-09,2019,9,4.691612395807006,6.742467621996264,-2.050855226189258
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-10,2019,10,6.120447173284286,8.456494308873493,-2.336047135589207
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-11,2019,11,8.930566396816126,10.63141795782804,-1.7008515610119144
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2019-12,2019,12,10.865015355748977,12.183681407006313,-1.3186660512573365
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-01,2020,1,11.710856931764493,12.841069732324511,-1.1302128005600185
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-02,2020,2,12.035862264489094,13.052575440590799,-1.016713176101705
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-03,2020,3,12.104973952257504,13.084475311238052,-0.9795013589805475
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-04,2020,4,11.876289963657916,12.891298638721189,-1.0150086750632727
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-05,2020,5,11.00225037496122,12.12182555549293,-1.1195751805317098
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-06,2020,6,9.111188175052163,10.56014229872586,-1.4489541236736976
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-07,2020,7,6.3636925503724795,8.377659541961345,-2.013966991588865
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-08,2020,8,4.124024672665606,6.494668399593875,-2.370643726928269
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-09,2020,9,3.879905300057375,6.742467621996264,-2.862562321938889
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-10,2020,10,6.005899591062843,8.456494308873493,-2.4505947178106497
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-11,2020,11,8.606143168842333,10.63141795782804,-2.0252747889857066
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2020-12,2020,12,10.438615725596664,12.183681407006313,-1.745065681409649
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-01,2021,1,11.41972574617071,12.841069732324511,-1.4213439861538006
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-02,2021,2,11.855586515171677,13.052575440590799,-1.196988925419122
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-03,2021,3,11.869806642548424,13.084475311238052,-1.2146686686896278
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-04,2021,4,11.617050018939752,12.891298638721189,-1.2742486197814369
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-05,2021,5,10.812704279714922,12.12182555549293,-1.3091212757780077
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-06,2021,6,9.126425263458303,10.56014229872586,-1.4337170352675574
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-07,2021,7,6.613198832308974,8.377659541961345,-1.7644607096523703
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-08,2021,8,4.448856874047971,6.494668399593875,-2.045811525545904
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-09,2021,9,4.792305437468938,6.742467621996264,-1.9501621845273256
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-10,2021,10,6.856891793334662,8.456494308873493,-1.5996025155388311
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-11,2021,11,8.891737954915913,10.63141795782804,-1.7396800029121273
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2021-12,2021,12,10.709529805219496,12.183681407006313,-1.4741516017868168
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-01,2022,1,11.437943945727879,12.841069732324511,-1.4031257865966325
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-02,2022,2,11.879501345952617,13.052575440590799,-1.1730740946381815
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-03,2022,3,11.767481409190811,13.084475311238052,-1.3169939020472405
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-04,2022,4,11.581961671988376,12.891298638721189,-1.309336966732813
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-05,2022,5,10.718321306278742,12.12182555549293,-1.403504249214187
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-06,2022,6,8.95576925536222,10.56014229872586,-1.6043730433636405
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-07,2022,7,6.403163907345006,8.377659541961345,-1.9744956346163383
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-08,2022,8,4.191234702637928,6.494668399593875,-2.3034336969559472
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-09,2022,9,4.294976767653803,6.742467621996264,-2.447490854342461
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-10,2022,10,6.078358862529175,8.456494308873493,-2.3781354463443183
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-11,2022,11,8.316817572573662,10.63141795782804,-2.314600385254378
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2022-12,2022,12,10.203157623542165,12.183681407006313,-1.9805237834641485
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-01,2023,1,11.260581628526253,12.841069732324511,-1.5804881037982579
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-02,2023,2,11.638689463074016,13.052575440590799,-1.4138859775167827
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-03,2023,3,11.844250367211247,13.084475311238052,-1.2402249440268047
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-04,2023,4,11.713089436218617,12.891298638721189,-1.1782092025025719
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-05,2023,5,10.664817577342374,12.12182555549293,-1.4570079781505552
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-06,2023,6,8.928680977485822,10.56014229872586,-1.6314613212400388
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-07,2023,7,5.97134669031014,8.377659541961345,-2.4063128516512045
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-08,2023,8,3.4727041728483905,6.494668399593875,-3.0219642267454847
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-09,2023,9,3.2267689279853573,6.742467621996264,-3.5156986940109065
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-10,2023,10,5.3697184662722375,8.456494308873493,-3.0867758426012557
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-11,2023,11,8.027609769412656,10.63141795782804,-2.6038081884153836
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2023-12,2023,12,10.298282071817868,12.183681407006313,-1.8853993351884455
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-01,2024,1,11.356813203440149,12.841069732324511,-1.4842565288843623
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-02,2024,2,11.724336348432166,13.052575440590799,-1.3282390921586327
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-03,2024,3,11.850745826017366,13.084475311238052,-1.2337294852206853
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-04,2024,4,11.593682738532815,12.891298638721189,-1.297615900188374
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-05,2024,5,10.656025862292637,12.12182555549293,-1.4657996932002924
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-06,2024,6,8.7451395884772,10.56014229872586,-1.8150027102486614
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-07,2024,7,5.901134473362923,8.377659541961345,-2.4765250685984217
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-08,2024,8,3.4098289781262303,6.494668399593875,-3.084839421467645
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-09,2024,9,3.2715314880740176,6.742467621996264,-3.470936133922246
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-10,2024,10,6.058453721883778,8.456494308873493,-2.3980405869897155
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-11,2024,11,8.41502432868989,10.63141795782804,-2.2163936291381496
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2024-12,2024,12,10.079572868788887,12.183681407006313,-2.1041085382174263
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-01,2025,1,11.231401274762383,12.841069732324511,-1.6096684575621278
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-02,2025,2,11.791162406303156,13.052575440590799,-1.2614130342876422
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-03,2025,3,11.728440657562812,13.084475311238052,-1.3560346536752395
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-04,2025,4,11.60266398433261,12.891298638721189,-1.288634654388579
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-05,2025,5,10.6880744923344,12.12182555549293,-1.43375106315853
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-06,2025,6,8.883386088512164,10.56014229872586,-1.6767562102136964
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-07,2025,7,5.655710701741802,8.377659541961345,-2.721948840219543
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-08,2025,8,3.106314149841588,6.494668399593875,-3.3883542497522874
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-09,2025,9,2.812674324752995,6.742467621996264,-3.9297932972432688
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-10,2025,10,6.026629116835822,8.456494308873493,-2.4298651920376715
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-11,2025,11,8.793991033220074,10.63141795782804,-1.837426924607966
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2025-12,2025,12,10.441474994128864,12.183681407006313,-1.742206412877449
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-01,2026,1,11.475601608125938,12.841069732324511,-1.365468124198573
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-02,2026,2,12.025922345188453,13.052575440590799,-1.0266530954023452
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-03,2026,3,12.12917949394065,13.084475311238052,-0.9552958172974009
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-04,2026,4,11.453102601506085,12.891298638721189,-1.4381960372151035
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-05,2026,5,10.318496095550081,12.12182555549293,-1.803329459942848
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-06,2026,6,8.625109963379584,10.56014229872586,-1.9350323353462766
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-07,2026,7,5.475624695414205,8.377659541961345,-2.9020348465471395
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-08,2026,8,2.457270725860799,6.494668399593875,-4.037397673733077
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-09,2026,9,2.4533949211101325,6.742467621996264,-4.289072700886131
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-10,2026,10,4.747266758072363,8.456494308873493,-3.7092275508011303
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-11,2026,11,7.777578740795446,10.63141795782804,-2.8538392170325935
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2026-12,2026,12,9.902839072609966,12.183681407006313,-2.280842334396347
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-01,2027,1,11.349276681025167,12.841069732324511,-1.4917930512993447
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-02,2027,2,11.838801886333291,13.052575440590799,-1.2137735542575072
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-03,2027,3,11.937183228214547,13.084475311238052,-1.1472920830235047
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-04,2027,4,11.644863975365952,12.891298638721189,-1.2464346633552363
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-05,2027,5,10.636445261380615,12.12182555549293,-1.4853802941123142
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-06,2027,6,9.016700505253244,10.56014229872586,-1.543441793472617
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-07,2027,7,5.6980644431502645,8.377659541961345,-2.67959509881108
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-08,2027,8,2.5145979944562398,6.494668399593875,-3.9800704051376354
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-09,2027,9,2.334903041415088,6.742467621996264,-4.407564580581176
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-10,2027,10,5.13150301271358,8.456494308873493,-3.3249912961599133
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-11,2027,11,8.03977289198181,10.63141795782804,-2.5916450658462296
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2027-12,2027,12,10.384721478350356,12.183681407006313,-1.7989599286559574
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-01,2028,1,11.497921258380787,12.841069732324511,-1.3431484739437245
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-02,2028,2,12.04080779179784,13.052575440590799,-1.0117676487929579
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-03,2028,3,12.176175338020553,13.084475311238052,-0.908299973217499
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-04,2028,4,11.86076445167829,12.891298638721189,-1.030534187042898
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-05,2028,5,10.920767950371648,12.12182555549293,-1.2010576051212816
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-06,2028,6,9.232904726993924,10.56014229872586,-1.3272375717319367
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-07,2028,7,5.934730671678232,8.377659541961345,-2.4429288702831125
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-08,2028,8,3.026567701411088,6.494668399593875,-3.4681006981827873
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-09,2028,9,3.2366061661525363,6.742467621996264,-3.5058614558437275
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-10,2028,10,5.505737867105219,8.456494308873493,-2.9507564417682746
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-11,2028,11,8.73603469206854,10.63141795782804,-1.8953832657595004
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2028-12,2028,12,10.507850343475347,12.183681407006313,-1.675831063530966
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-01,2029,1,11.45991386582875,12.841069732324511,-1.381155866495762
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-02,2029,2,11.758248092837581,13.052575440590799,-1.2943273477532173
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-03,2029,3,11.954231974985445,13.084475311238052,-1.1302433362526063
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-04,2029,4,11.725471647095222,12.891298638721189,-1.1658269916259663
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-05,2029,5,10.568309711005961,12.12182555549293,-1.5535158444869683
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-06,2029,6,8.694463367304879,10.56014229872586,-1.865678931420982
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-07,2029,7,5.070155582786149,8.377659541961345,-3.307503959175196
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-08,2029,8,2.382447163542935,6.494668399593875,-4.1122212360509405
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-09,2029,9,2.2294725662098864,6.742467621996264,-4.512995055786377
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-10,2029,10,4.294957408416746,8.456494308873493,-4.161536900456747
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-11,2029,11,7.361498505901483,10.63141795782804,-3.2699194519265573
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2029-12,2029,12,9.757260486320812,12.183681407006313,-2.4264209206855014
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-01,2030,1,11.141158846622508,12.841069732324511,-1.6999108857020033
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-02,2030,2,11.689921276974742,13.052575440590799,-1.3626541636160567
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-03,2030,3,11.780102128015768,13.084475311238052,-1.3043731832222836
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-04,2030,4,11.69707597186954,12.891298638721189,-1.1942226668516494
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-05,2030,5,10.562085167149526,12.12182555549293,-1.5597403883434033
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-06,2030,6,8.73870238809773,10.56014229872586,-1.821439910628131
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-07,2030,7,5.063142678620729,8.377659541961345,-3.3145168633406152
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-08,2030,8,2.0031029451891276,6.494668399593875,-4.491565454404748
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-09,2030,9,1.558773613349584,6.742467621996264,-5.18369400864668
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-10,2030,10,3.429733180114864,8.456494308873493,-5.026761128758629
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-11,2030,11,7.573241020510043,10.63141795782804,-3.058176937317997
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2030-12,2030,12,10.074896900868477,12.183681407006313,-2.1087845061378356
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-01,2031,1,11.290088950653047,12.841069732324511,-1.5509807816714645
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-02,2031,2,11.925198385626535,13.052575440590799,-1.1273770549642634
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-03,2031,3,12.037114474514143,13.084475311238052,-1.0473608367239091
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-04,2031,4,11.852518625712241,12.891298638721189,-1.0387800130089477
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-05,2031,5,10.747684973051236,12.12182555549293,-1.3741405824416937
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-06,2031,6,8.628262568364232,10.56014229872586,-1.9318797303616293
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-07,2031,7,4.787114884605857,8.377659541961345,-3.590544657355488
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-08,2031,8,1.948561775099003,6.494668399593875,-4.546106624494872
MOHC,UKESM1-0-LL,r1i1p1f2,gn,ssp245,2031-09,2031,9,1.6385007975597607,6.742467621996264,-5.103966824436503
