institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2024-07,2024,7,8.239966277052453,8.838514028128982,-0.5985477510765289
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2024-08,2024,8,6.943648807413505,7.661027790191049,-0.7173789827775439
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2024-09,2024,9,6.495856530554814,7.6650213408846035,-1.1691648103297894
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2024-10,2024,10,8.121857187449937,9.347820918560549,-1.2259637311106122
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2024-11,2024,11,10.317693387896378,11.055955632744915,-0.7382622448485368
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2024-12,2024,12,11.530569853508066,12.303191546952121,-0.7726216934440551
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-01,2025,1,12.513086594168177,12.86019611081008,-0.34710951664190226
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-02,2025,2,13.029948813198093,13.062614164709524,-0.03266535151143124
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-03,2025,3,13.214088387739256,13.044854095502593,0.16923429223666275
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-04,2025,4,12.777724405573013,12.699846949536573,0.0778774560364397
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-05,2025,5,11.670136653145512,11.837031952892248,-0.16689529974673611
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-06,2025,6,9.997319036319528,10.465584348067985,-0.468265311748457
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-07,2025,7,8.382126103125236,8.838514028128982,-0.4563879250037459
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-08,2025,8,7.178014316656508,7.661027790191049,-0.48301347353454105
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-09,2025,9,6.765743942626693,7.6650213408846035,-0.8992773982579108
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-10,2025,10,8.649663986490634,9.347820918560549,-0.6981569320699155
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-11,2025,11,10.3547147586594,11.055955632744915,-0.7012408740855154
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2025-12,2025,12,11.704456523819855,12.303191546952121,-0.5987350231322655
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-01,2026,1,12.509991732326066,12.86019611081008,-0.35020437848401365
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-02,2026,2,12.629202036899176,13.062614164709524,-0.43341212781034777
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-03,2026,3,12.655799319698643,13.044854095502593,-0.38905477580395065
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-04,2026,4,12.512787545469415,12.699846949536573,-0.18705940406715804
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-05,2026,5,11.428210347779691,11.837031952892248,-0.40882160511255705
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-06,2026,6,9.883896586489037,10.465584348067985,-0.581687761578948
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-07,2026,7,8.441015427703999,8.838514028128982,-0.3974986004249832
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-08,2026,8,7.179653638907223,7.661027790191049,-0.4813741512838261
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-09,2026,9,7.001518236700905,7.6650213408846035,-0.6635031041836985
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-10,2026,10,8.624102406777942,9.347820918560549,-0.7237185117826073
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-11,2026,11,10.295105326730598,11.055955632744915,-0.7608503060143175
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2026-12,2026,12,11.419228615133612,12.303191546952121,-0.8839629318185089
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-01,2027,1,12.378172993506423,12.86019611081008,-0.48202311730365643
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-02,2027,2,12.5217296261491,13.062614164709524,-0.5408845385604248
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-03,2027,3,12.400779899516497,13.044854095502593,-0.6440741959860965
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-04,2027,4,12.132552951939227,12.699846949536573,-0.5672939975973463
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-05,2027,5,11.307144639103443,11.837031952892248,-0.5298873137888052
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-06,2027,6,9.765095290089883,10.465584348067985,-0.7004890579781016
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-07,2027,7,7.8561097385660545,8.838514028128982,-0.9824042895629272
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-08,2027,8,6.40373617577725,7.661027790191049,-1.2572916144137993
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-09,2027,9,6.185959719051542,7.6650213408846035,-1.4790616218330612
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-10,2027,10,7.79479373566574,9.347820918560549,-1.5530271828948088
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-11,2027,11,10.450270243179249,11.055955632744915,-0.6056853895656662
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2027-12,2027,12,11.530930600166513,12.303191546952121,-0.7722609467856074
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-01,2028,1,12.355959335972786,12.86019611081008,-0.5042367748372936
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-02,2028,2,12.747263796688149,13.062614164709524,-0.3153503680213756
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-03,2028,3,12.63539211093677,13.044854095502593,-0.40946198456582295
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-04,2028,4,12.377791051994699,12.699846949536573,-0.32205589754187436
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-05,2028,5,11.494314757108667,11.837031952892248,-0.34271719578358173
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-06,2028,6,10.092477409385824,10.465584348067985,-0.37310693868216127
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-07,2028,7,8.38825075172454,8.838514028128982,-0.4502632764044421
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-08,2028,8,7.161616903676032,7.661027790191049,-0.4994108865150171
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-09,2028,9,6.9977751740793765,7.6650213408846035,-0.667246166805227
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-10,2028,10,8.34295652914823,9.347820918560549,-1.0048643894123188
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-11,2028,11,10.189912735291253,11.055955632744915,-0.8660428974536618
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2028-12,2028,12,11.478208699987134,12.303191546952121,-0.8249828469649874
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-01,2029,1,12.302478462018342,12.86019611081008,-0.557717648791737
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-02,2029,2,12.521666262343523,13.062614164709524,-0.5409479023660015
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-03,2029,3,12.633577272716328,13.044854095502593,-0.4112768227862649
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-04,2029,4,12.58365465447998,12.699846949536573,-0.11619229505659234
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-05,2029,5,11.749227947210821,11.837031952892248,-0.0878040056814271
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-06,2029,6,10.175760635349272,10.465584348067985,-0.28982371271871266
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-07,2029,7,8.350663149381033,8.838514028128982,-0.48785087874794897
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-08,2029,8,6.837175712968216,7.661027790191049,-0.823852077222833
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-09,2029,9,6.479235094330908,7.6650213408846035,-1.185786246553696
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-10,2029,10,7.946772269987456,9.347820918560549,-1.4010486485730933
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-11,2029,11,10.355451646737766,11.055955632744915,-0.7005039860071491
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2029-12,2029,12,11.746724669437542,12.303191546952121,-0.5564668775145787
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-01,2030,1,12.53929134263017,12.86019611081008,-0.32090476817990954
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-02,2030,2,12.969534677961054,13.062614164709524,-0.09307948674847033
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-03,2030,3,12.82234839480009,13.044854095502593,-0.22250570070250397
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-04,2030,4,12.328259374370422,12.699846949536573,-0.37158757516615104
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-05,2030,5,11.425762178252752,11.837031952892248,-0.41126977463949643
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-06,2030,6,9.844961971335087,10.465584348067985,-0.6206223767328982
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-07,2030,7,8.098478481209128,8.838514028128982,-0.7400355469198541
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-08,2030,8,6.7688392092004666,7.661027790191049,-0.8921885809905827
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-09,2030,9,6.6196260112266,7.6650213408846035,-1.0453953296580032
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-10,2030,10,8.674844624501786,9.347820918560549,-0.6729762940587634
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-11,2030,11,10.355196316964383,11.055955632744915,-0.7007593157805321
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2030-12,2030,12,11.45374965742852,12.303191546952121,-0.8494418895236002
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-01,2031,1,12.16265107953339,12.86019611081008,-0.6975450312766895
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-02,2031,2,12.402670232651001,13.062614164709524,-0.659943932058523
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-03,2031,3,12.243374125376379,13.044854095502593,-0.8014799701262145
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-04,2031,4,11.814111044666891,12.699846949536573,-0.8857359048696818
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-05,2031,5,10.72568192475233,11.837031952892248,-1.1113500281399187
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-06,2031,6,9.268066934214719,10.465584348067985,-1.1975174138532658
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-07,2031,7,7.5477506564293515,8.838514028128982,-1.2907633716996303
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-08,2031,8,6.676753984226463,7.661027790191049,-0.9842738059645866
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-09,2031,9,6.643028664249716,7.6650213408846035,-1.0219926766348877
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-10,2031,10,8.07690574311082,9.347820918560549,-1.270915175449728
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-11,2031,11,9.902880457285983,11.055955632744915,-1.1530751754589321
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2031-12,2031,12,11.07442826555188,12.303191546952121,-1.2287632814002407
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2032-01,2032,1,11.755685575780813,12.86019611081008,-1.1045105350292665
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2032-02,2032,2,12.096521322275951,13.062614164709524,-0.9660928424335733
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2032-03,2032,3,12.121544450342629,13.044854095502593,-0.9233096451599643
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2032-04,2032,4,11.868201650851356,12.699846949536573,-0.831645298685217
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2032-05,2032,5,10.965130811022352,11.837031952892248,-0.8719011418698965
INM,INM-CM4-8,r1i1p1f1,gr1,ssp245,2032-06,2032,6,9.448733063649769,10.465584348067985,-1.016851284418216
