institution,source,member,grid,experiment,year,seb_Wm2,seb_anom_Wm2
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2037,-20.851343189245465,-3.864662211062992
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2038,-19.184066076112316,-2.1973850979298426
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2039,-20.397647612521812,-3.4109666343393372
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2040,-19.67508199539088,-2.6884010172084074
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2041,-19.46530835151592,-2.478627373333446
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2042,-21.44517600070399,-4.4584950225215145
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2043,-23.449245501578606,-6.462564523396133
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2044,-17.832954896761382,-0.8462739185789122
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2045,-19.06325203835824,-2.076571060175766
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2046,-17.772719644587024,-0.7860386664045503
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2047,-20.53805621922075,-3.5513752410382757
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2048,-16.720943375382678,0.26573760279979347
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2049,-18.062738428173592,-1.076057449991118
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2050,-19.237003910695993,-2.250322932513521
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2051,-18.7120843500122,-1.7254033718297255
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2052,-21.839440412355497,-4.852759434173023
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2053,-21.539666856139505,-4.552985877957032
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2054,-20.51765098171398,-3.5309700035315097
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2055,-21.670387948791586,-4.683706970609115
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2056,-18.13733987102042,-1.1506588928379446
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2057,-17.04209344772255,-0.055412469540075136
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2058,-17.16060780885067,-0.17392683066819745
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2059,-17.748770270604645,-0.7620892924221726
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2060,-18.383884006912307,-1.3972030287298345
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2061,-20.987597328767098,-4.000916350584625
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2062,-21.500848244616265,-4.514167266433788
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2063,-18.138257502925594,-1.1515765247431178
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2064,-19.628281226798876,-2.6416002486164047
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2065,-19.298890870640218,-2.3122098924577448
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2066,-22.16642539229302,-5.179744414110549
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2067,-21.05770610327745,-4.071025125094978
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2068,-20.165568150056647,-3.178887171874172
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2069,-22.345143261628447,-5.358462283445971
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2070,-20.619435459469234,-3.6327544812867614
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2071,-20.55137071154107,-3.5646897333585983
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2072,-20.543790090936813,-3.557109112754343
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2073,-21.398844113118724,-4.4121631349362485
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2074,-21.13459079311308,-4.147909814930608
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2075,-20.950253596823632,-3.963572618641161
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2076,-22.182798280111694,-5.19611730192922
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2077,-23.212345711470476,-6.225664733288006
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2078,-17.351898254670314,-0.3652172764878401
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2079,-19.602557163154092,-2.6158761849716226
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2080,-20.111000298455988,-3.124319320273512
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2081,-15.958565196141464,1.0281157820410087
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2082,-16.10065527232823,0.8860257058542439
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2083,-17.787337441779815,-0.8006564635973424
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2084,-20.900484040241547,-3.9138030620590745
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2085,-16.162932814993027,0.8237481631894455
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2086,-20.52113098060974,-3.534450002427267
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2087,-15.958400962053764,1.0282800161287113
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2088,-19.90004118713914,-2.9133602089566697
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2089,-21.559824489145157,-4.573143510962683
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2090,-22.43033795032986,-5.44365697214739
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2091,-18.987542160404438,-2.0008611822219655
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2092,-24.044670756760922,-7.057989778578449
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2093,-20.94220585680945,-3.955524878626978
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2094,-21.182352806510224,-4.195671828327753
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2095,-19.55683818023131,-2.5701572020488377
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2096,-20.786712359300598,-3.8000313811181257
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2097,-20.44891960455252,-3.4622386263700453
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2098,-21.40525576213879,-4.418574783956316
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2099,-20.522313107217997,-3.5356321290355237
EC-Earth-Consortium,EC-Earth3-Veg-LR,r1i1p1f1,gr,ssp245,2100,-21.261194915871176,-4.274513937688704
